Date,League_ID,Season,Home_Team,Away_Team,Home_Goals,Away_Goals,Home_Goals_Time,Away_Goals_Time,RefereeName,Outcome,Total_Goals,Exact_Score,Team_Home,Avg_Goals_Scored_Last5_Home,Avg_Goals_Conceded_Last5_Home,Avg_Points_Last5_Home,Avg_Goals_Scored_Home_Last5_Home,Avg_Goals_Scored_Away_Last5_Home,Avg_Goals_Conceded_Home_Last5_Home,Avg_Goals_Conceded_Away_Last5_Home,Avg_Points_Home_Last5_Home,Avg_Points_Away_Last5_Home,Team_Away,Avg_Goals_Scored_Last5_Away,Avg_Goals_Conceded_Last5_Away,Avg_Points_Last5_Away,Avg_Goals_Scored_Home_Last5_Away,Avg_Goals_Scored_Away_Last5_Away,Avg_Goals_Conceded_Home_Last5_Away,Avg_Goals_Conceded_Away_Last5_Away,Avg_Points_Home_Last5_Away,Avg_Points_Away_Last5_Away,Diff_Avg_Goals_Scored_Last5,Diff_Avg_Goals_Scored_Venue_Last5,Diff_Avg_Goals_Conceded_Last5,Diff_Avg_Goals_Conceded_Venue_Last5,Diff_Avg_Points_Last5,Diff_Avg_Points_Venue_Last5,Month,DayOfWeek
2024-08-25 15:00:00,140,2024.0,Real Madrid CF,Real Valladolid CF,3.0,0.0,0.0,0.0,Verdura,H,3.0,3-0,Real Madrid CF,2.8,1.0,1.8,2.6,2.8,0.4,1.2,2.6,2.6,Real Valladolid CF,0.8,0.6,1.6,1.2,0.8,1.8,1.4,1.4,0.8,1.9999999999999998,1.8,0.4,-0.9999999999999999,0.19999999999999996,1.8,8,6
2024-08-25 17:00:00,140,2024.0,CD Leganés,UD Las Palmas,2.0,1.0,0.0,0.0,Burgos,H,3.0,2-1,CD Leganés,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,UD Las Palmas,1.0,1.2,0.8,0.6,0.2,1.6,1.6,0.4,0.2,0.0,1.8,-0.19999999999999996,-0.6000000000000001,0.19999999999999996,2.8,8,6
2024-08-25 17:15:00,140,2024.0,Deportivo Alavés,Real Betis Balompié,0.0,0.0,0.0,0.0,Ferrer,D,0.0,0-0,Deportivo Alavés,1.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,Real Betis Balompié,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.0,0.0,8,6
2024-08-25 19:30:00,140,2024.0,Club Atlético de Madrid,Girona FC,3.0,0.0,1.0,0.0,Munuera,H,3.0,3-0,Club Atlético de Madrid,2.0,2.0,1.0,3.0,2.0,0.0,2.0,3.0,1.0,Girona FC,2.6,1.0,1.6,2.6,1.8,1.2,1.4,2.4,1.6,-0.6000000000000001,1.2,1.0,-1.4,-0.6000000000000001,1.4,8,6
2024-08-26 19:30:00,140,2024.0,Villarreal CF,RC Celta de Vigo,4.0,3.0,1.0,2.0,Arias,H,7.0,4-3,Villarreal CF,2.0,1.6,1.8,2.6,1.4,2.0,1.2,1.6,1.6,RC Celta de Vigo,2.2,1.2,2.6,2.6,1.0,1.4,1.6,2.6,1.2,-0.20000000000000018,1.6,0.40000000000000013,0.3999999999999999,-0.8,0.40000000000000013,8,0
2024-08-27 17:00:00,140,2024.0,RCD Mallorca,Sevilla FC,0.0,0.0,0.0,0.0,Ruiz,D,0.0,0-0,RCD Mallorca,1.2,1.2,1.2,0.8,1.0,1.0,1.0,1.0,1.2,Sevilla FC,0.8,1.8,0.2,1.4,1.4,1.2,1.6,1.2,1.0,0.3999999999999999,-0.5999999999999999,-0.6000000000000001,-0.6000000000000001,1.0,0.0,8,1
2024-08-27 19:30:00,140,2024.0,Rayo Vallecano de Madrid,FC Barcelona,1.0,2.0,1.0,0.0,Grado,A,3.0,1-2,Rayo Vallecano de Madrid,0.8,1.2,1.4,0.8,0.4,0.8,1.4,1.4,1.0,FC Barcelona,2.2,0.6,3.0,2.2,2.0,0.4,1.8,3.0,1.8,-1.4000000000000001,-1.2,0.6,-1.0,-1.6,-0.40000000000000013,8,1
2024-08-28 17:00:00,140,2024.0,Real Valladolid CF,CD Leganés,0.0,0.0,0.0,0.0,González,D,0.0,0-0,Real Valladolid CF,0.8,0.8,1.6,1.2,0.8,1.8,1.4,1.4,0.8,CD Leganés,1.5,1.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,-0.7,0.19999999999999996,-0.19999999999999996,0.8,-0.3999999999999999,0.3999999999999999,8,2
2024-08-28 17:00:00,140,2024.0,Athletic Club,Valencia CF,1.0,0.0,1.0,0.0,Fuertes,H,1.0,1-0,Athletic Club,1.2,1.0,1.4,1.4,1.0,1.0,1.4,1.4,1.2,Valencia CF,1.0,2.2,0.2,0.4,1.2,1.2,2.0,0.4,0.8,0.19999999999999996,0.19999999999999996,-1.2000000000000002,-1.0,1.2,0.5999999999999999,8,2
2024-08-28 19:30:00,140,2024.0,Club Atlético de Madrid,RCD Espanyol de Barcelona,0.0,0.0,0.0,0.0,Burgos,D,0.0,0-0,Club Atlético de Madrid,2.5,1.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,RCD Espanyol de Barcelona,1.6,2.0,0.6,1.8,1.6,2.0,2.2,1.2,0.8,0.8999999999999999,1.4,-1.0,-2.2,1.4,2.2,8,2
2024-08-28 19:30:00,140,2024.0,Real Sociedad de Fútbol,Deportivo Alavés,1.0,2.0,1.0,1.0,Martínez,A,3.0,1-2,Real Sociedad de Fútbol,1.0,0.8,1.8,0.8,1.4,1.0,1.0,1.2,2.0,Deportivo Alavés,0.5,1.0,0.5,0.0,1.0,0.0,2.0,1.0,0.0,0.5,-0.19999999999999996,-0.19999999999999996,-1.0,1.3,1.2,8,2
2024-08-29 17:00:00,140,2024.0,Girona FC,CA Osasuna,4.0,0.0,1.0,0.0,Maeso,H,4.0,4-0,Girona FC,2.2,1.2,1.4,3.6,1.8,1.2,1.4,2.4,1.6,CA Osasuna,1.6,0.8,1.8,0.6,2.0,1.2,1.6,0.6,1.4,0.6000000000000001,1.6,0.3999999999999999,-0.40000000000000013,-0.40000000000000013,1.0,8,3
2024-08-29 19:30:00,140,2024.0,UD Las Palmas,Real Madrid CF,1.0,1.0,1.0,0.0,Ferrer,D,2.0,1-1,UD Las Palmas,1.2,1.4,0.8,1.0,0.2,1.8,1.6,0.6,0.2,Real Madrid CF,2.6,1.0,1.8,2.6,2.2,0.4,1.0,2.6,2.2,-1.4000000000000001,-1.2000000000000002,0.3999999999999999,0.8,-1.0,-1.6,8,3
2024-08-31 15:00:00,140,2024.0,FC Barcelona,Real Valladolid CF,7.0,0.0,3.0,0.0,Mera,H,7.0,7-0,FC Barcelona,2.2,0.8,3.0,2.4,2.0,0.6,1.8,3.0,1.8,Real Valladolid CF,0.2,0.6,1.2,1.2,0.4,1.8,1.8,1.4,0.2,2.0,2.0,0.20000000000000007,-1.2000000000000002,1.8,2.8,8,5
2024-08-31 17:00:00,140,2024.0,Athletic Club,Club Atlético de Madrid,0.0,1.0,0.0,0.0,Hernández,A,1.0,0-1,Athletic Club,1.2,0.6,2.0,1.4,1.0,0.8,1.4,1.8,1.2,Club Atlético de Madrid,1.6666666666666667,0.6666666666666666,1.6666666666666667,3.0,2.0,0.0,2.0,3.0,1.0,-0.4666666666666668,-0.6000000000000001,-0.06666666666666665,-1.2,0.33333333333333326,0.8,8,5
2024-08-31 17:15:00,140,2024.0,RCD Espanyol de Barcelona,Rayo Vallecano de Madrid,2.0,1.0,1.0,1.0,Vega,H,3.0,2-1,RCD Espanyol de Barcelona,1.0,1.4,0.6,1.8,1.6,2.2,2.2,1.0,0.8,Rayo Vallecano de Madrid,0.6,1.4,0.8,0.8,0.4,0.8,1.4,1.4,1.0,0.4,1.4,0.0,0.8000000000000003,-0.20000000000000007,0.0,8,5
2024-08-31 19:30:00,140,2024.0,CD Leganés,RCD Mallorca,0.0,1.0,0.0,1.0,López,A,1.0,0-1,CD Leganés,1.0,0.6666666666666666,1.6666666666666667,2.0,1.0,1.0,1.0,3.0,1.0,RCD Mallorca,1.0,1.0,1.2,0.8,1.0,1.0,1.2,1.0,1.0,0.0,1.0,-0.33333333333333337,-0.19999999999999996,0.4666666666666668,2.0,8,5
2024-08-31 19:30:00,140,2024.0,Valencia CF,Villarreal CF,1.0,1.0,1.0,1.0,Manzano,D,2.0,1-1,Valencia CF,1.0,2.2,0.2,0.6,1.2,1.6,2.0,0.2,0.8,Villarreal CF,2.6,2.2,1.8,2.6,1.6,2.0,1.2,1.6,2.0,-1.6,-1.0,0.0,0.40000000000000013,-1.6,-1.8,8,5
2024-09-01 15:00:00,140,2024.0,Deportivo Alavés,UD Las Palmas,2.0,0.0,1.0,0.0,Verdura,H,2.0,2-0,Deportivo Alavés,1.0,1.0,1.3333333333333333,0.0,1.0,0.0,2.0,1.0,0.0,UD Las Palmas,1.0,1.2,0.8,1.0,0.4,1.8,1.8,0.6,0.2,0.0,-0.4,-0.19999999999999996,-1.8,0.5333333333333332,0.8,9,6
2024-09-01 15:00:00,140,2024.0,CA Osasuna,RC Celta de Vigo,3.0,2.0,2.0,1.0,Munuera,H,5.0,3-2,CA Osasuna,1.4,1.4,1.6,0.8,2.0,1.0,1.6,1.2,1.4,RC Celta de Vigo,2.4,1.8,2.0,2.6,1.2,1.4,2.2,2.6,0.6,-1.0,-0.3999999999999999,-0.40000000000000013,-1.2000000000000002,-0.3999999999999999,0.6,9,6
2024-09-01 17:00:00,140,2024.0,Sevilla FC,Girona FC,0.0,2.0,0.0,1.0,Martínez,A,2.0,0-2,Sevilla FC,0.8,1.6,0.4,1.4,1.4,1.2,1.6,1.2,1.0,Girona FC,3.0,1.0,2.0,3.6,1.6,1.2,1.4,2.4,1.6,-2.2,-0.20000000000000018,0.6000000000000001,-0.19999999999999996,-1.6,-0.40000000000000013,9,6
2024-09-01 17:15:00,140,2024.0,Getafe CF,Real Sociedad de Fútbol,0.0,0.0,0.0,0.0,Montero,D,0.0,0-0,Getafe CF,0.4,1.4,0.4,0.4,0.6,1.6,0.8,0.4,0.8,Real Sociedad de Fútbol,1.0,1.2,1.2,0.8,1.0,1.0,0.6,1.2,2.0,-0.6,-0.6,0.19999999999999996,1.0,-0.7999999999999999,-1.6,9,6
2024-09-01 19:30:00,140,2024.0,Real Madrid CF,Real Betis Balompié,2.0,0.0,0.0,0.0,Rojas,H,2.0,2-0,Real Madrid CF,1.8,1.2,1.4,2.8,2.2,0.4,1.0,2.6,2.2,Real Betis Balompié,0.5,0.5,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.3,2.8,0.7,0.4,0.3999999999999999,1.6,9,6
2024-09-13 19:00:00,140,2024.0,Real Betis Balompié,CD Leganés,2.0,0.0,0.0,0.0,Fuertes,H,2.0,2-0,Real Betis Balompié,0.3333333333333333,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,1.0,1.0,CD Leganés,0.75,0.75,1.25,2.0,0.5,1.0,0.5,3.0,1.0,-0.4166666666666667,0.5,0.25,0.5,-0.5833333333333334,0.0,9,4
2024-09-14 12:00:00,140,2024.0,RCD Mallorca,Villarreal CF,1.0,2.0,0.0,1.0,Burgos,A,3.0,1-2,RCD Mallorca,0.8,0.6,1.6,0.8,1.0,0.8,1.2,1.2,1.0,Villarreal CF,2.0,1.6,1.8,2.6,1.4,2.0,1.2,1.6,1.6,-1.2,-0.5999999999999999,-1.0,-0.3999999999999999,-0.19999999999999996,-0.40000000000000013,9,5
2024-09-14 14:15:00,140,2024.0,RCD Espanyol de Barcelona,Deportivo Alavés,3.0,2.0,1.0,1.0,Santana,H,5.0,3-2,RCD Espanyol de Barcelona,1.0,1.2,1.0,2.0,1.6,2.4,2.2,1.0,0.8,Deportivo Alavés,1.25,0.75,1.75,0.0,1.5,0.0,1.5,1.0,1.5,-0.25,0.5,0.44999999999999996,0.8999999999999999,-0.75,-0.5,9,5
2024-09-14 16:30:00,140,2024.0,Sevilla FC,Getafe CF,1.0,0.0,1.0,0.0,Ferrer,H,1.0,1-0,Sevilla FC,0.8,1.6,0.4,1.0,1.4,1.4,1.6,0.6,1.0,Getafe CF,0.4,0.8,0.6,0.4,0.8,1.6,0.8,0.4,1.0,0.4,0.19999999999999996,0.8,0.5999999999999999,-0.19999999999999996,-0.4,9,5
2024-09-14 19:00:00,140,2024.0,Real Sociedad de Fútbol,Real Madrid CF,0.0,2.0,0.0,0.0,Munuera,A,2.0,0-2,Real Sociedad de Fútbol,0.6,1.2,0.8,1.0,1.0,1.2,0.6,1.2,2.0,Real Madrid CF,1.4,0.4,1.8,2.8,2.2,0.4,1.2,2.6,1.8,-0.7999999999999999,-1.2000000000000002,0.7999999999999999,0.0,-1.0,-0.6000000000000001,9,5
2024-09-15 12:00:00,140,2024.0,RC Celta de Vigo,Real Valladolid CF,3.0,1.0,2.0,0.0,Maeso,H,4.0,3-1,RC Celta de Vigo,2.4,2.2,1.4,2.4,1.2,1.4,2.2,2.6,0.6,Real Valladolid CF,0.2,2.0,1.0,1.2,0.2,1.8,2.8,1.4,0.2,2.1999999999999997,2.1999999999999997,0.20000000000000018,-1.4,0.3999999999999999,2.4,9,6
2024-09-15 14:15:00,140,2024.0,Girona FC,FC Barcelona,1.0,4.0,0.0,2.0,Ruiz,A,5.0,1-4,Girona FC,2.8,0.8,2.0,3.8,1.6,0.8,1.4,2.4,1.6,FC Barcelona,3.0,0.8,3.0,2.4,2.0,0.6,1.4,3.0,2.4,-0.20000000000000018,1.7999999999999998,0.0,-0.5999999999999999,-1.0,0.0,9,6
2024-09-15 16:30:00,140,2024.0,UD Las Palmas,Athletic Club,2.0,3.0,0.0,2.0,Arias,A,5.0,2-3,UD Las Palmas,1.0,1.6,0.6,1.2,0.4,1.6,1.8,0.8,0.2,Athletic Club,0.8,0.8,1.4,1.4,1.2,0.8,1.4,1.8,1.2,0.19999999999999996,0.0,0.8,0.20000000000000018,-0.7999999999999999,-0.3999999999999999,9,6
2024-09-15 19:00:00,140,2024.0,Club Atlético de Madrid,Valencia CF,3.0,0.0,1.0,0.0,Grado,H,3.0,3-0,Club Atlético de Madrid,1.5,0.5,2.0,1.5,2.0,0.0,2.0,2.0,1.0,Valencia CF,1.0,1.8,0.4,0.6,1.0,1.6,2.2,0.2,0.2,0.5,0.5,-1.3,-2.2,1.6,1.8,9,6
2024-09-16 19:00:00,140,2024.0,Rayo Vallecano de Madrid,CA Osasuna,3.0,1.0,0.0,1.0,González,H,4.0,3-1,Rayo Vallecano de Madrid,0.8,1.2,0.8,1.0,0.4,1.2,1.4,1.2,1.0,CA Osasuna,1.2,1.6,1.6,0.8,1.4,1.0,2.4,1.2,0.8,-0.3999999999999999,-0.3999999999999999,-0.40000000000000013,-1.2,-0.8,0.3999999999999999,9,0
2024-09-17 17:00:00,140,2024.0,RCD Mallorca,Real Sociedad de Fútbol,1.0,0.0,1.0,0.0,Vega,H,1.0,1-0,RCD Mallorca,0.6,0.8,1.0,1.0,1.0,1.0,1.2,1.2,1.0,Real Sociedad de Fútbol,0.6,1.2,0.8,1.0,0.8,1.2,0.6,1.2,1.6,0.0,0.19999999999999996,-0.3999999999999999,0.4,0.19999999999999996,-0.40000000000000013,9,1
2024-09-18 17:00:00,140,2024.0,Real Betis Balompié,Getafe CF,2.0,1.0,0.0,0.0,[],H,3.0,2-1,Real Betis Balompié,0.75,0.75,1.25,1.5,0.0,0.5,0.0,2.0,1.0,Getafe CF,0.4,0.8,0.6,0.4,0.8,1.6,1.0,0.4,0.8,0.35,0.7,-0.050000000000000044,-0.5,0.65,1.2,9,2
2024-09-19 17:00:00,140,2024.0,CD Leganés,Athletic Club,0.0,2.0,0.0,0.0,Maeso,A,2.0,0-2,CD Leganés,0.6,1.0,1.0,1.0,0.5,1.0,0.5,1.5,1.0,Athletic Club,1.2,1.2,1.4,1.4,1.6,0.8,1.2,1.8,1.8,-0.6,-0.6000000000000001,-0.19999999999999996,-0.19999999999999996,-0.3999999999999999,-0.30000000000000004,9,3
2024-09-20 19:00:00,140,2024.0,Deportivo Alavés,Sevilla FC,2.0,1.0,1.0,0.0,Rojas,H,3.0,2-1,Deportivo Alavés,1.4,1.2,1.4,1.0,1.5,0.0,1.5,2.0,1.5,Sevilla FC,0.8,1.2,1.0,1.0,1.0,1.4,1.6,0.6,0.6,0.5999999999999999,0.0,0.0,-1.6,0.3999999999999999,1.4,9,4
2024-09-21 12:00:00,140,2024.0,Real Valladolid CF,Real Sociedad de Fútbol,0.0,0.0,0.0,0.0,Fernández,D,0.0,0-0,Real Valladolid CF,0.4,2.6,0.8,0.8,0.2,0.8,2.8,1.6,0.2,Real Sociedad de Fútbol,0.4,1.0,0.8,1.0,0.6,1.2,0.6,1.2,1.4,0.0,0.20000000000000007,1.6,0.20000000000000007,0.0,0.20000000000000018,9,5
2024-09-21 14:15:00,140,2024.0,CA Osasuna,UD Las Palmas,2.0,1.0,1.0,1.0,Mera,H,3.0,2-1,CA Osasuna,1.2,2.0,1.4,1.4,1.4,1.0,2.4,1.8,0.8,UD Las Palmas,1.2,2.0,0.4,1.2,0.2,1.6,1.4,0.8,0.2,0.0,1.2,0.0,-0.3999999999999999,0.9999999999999999,1.6,9,5
2024-09-21 16:30:00,140,2024.0,Valencia CF,Girona FC,2.0,0.0,0.0,0.0,Hernández,H,2.0,2-0,Valencia CF,0.6,2.0,0.2,0.6,1.0,1.4,2.2,0.4,0.2,Girona FC,1.6,1.6,1.4,3.8,1.6,0.8,1.4,2.4,1.6,-1.0,-1.0,0.3999999999999999,0.0,-1.2,-1.2000000000000002,9,5
2024-09-21 19:00:00,140,2024.0,Real Madrid CF,RCD Espanyol de Barcelona,4.0,1.0,0.0,0.0,Montero,H,5.0,4-1,Real Madrid CF,1.8,0.4,2.2,2.6,2.2,0.0,1.2,2.6,1.8,RCD Espanyol de Barcelona,1.0,1.0,1.4,2.0,1.2,2.4,1.4,1.0,1.0,0.8,1.4000000000000001,-0.6,-1.4,0.8000000000000003,1.6,9,5
2024-09-22 12:00:00,140,2024.0,Getafe CF,CD Leganés,1.0,1.0,0.0,0.0,Vega,D,2.0,1-1,Getafe CF,0.4,0.8,0.6,0.2,0.8,1.4,1.0,0.4,0.8,CD Leganés,0.4,1.2,0.8,1.0,0.3333333333333333,1.0,1.0,1.5,0.6666666666666666,0.0,-0.1333333333333333,-0.3999999999999999,0.3999999999999999,-0.20000000000000007,-0.2666666666666666,9,6
2024-09-22 14:15:00,140,2024.0,Athletic Club,RC Celta de Vigo,3.0,1.0,2.0,1.0,Martínez,H,4.0,3-1,Athletic Club,1.4,1.0,1.8,1.2,1.6,0.8,1.2,1.6,1.8,RC Celta de Vigo,2.6,2.0,1.8,2.4,1.4,1.4,2.4,2.6,0.6,-1.2000000000000002,-0.19999999999999996,-1.0,-1.5999999999999999,0.0,1.0,9,6
2024-09-22 16:30:00,140,2024.0,Villarreal CF,FC Barcelona,1.0,5.0,1.0,2.0,Ferrer,A,6.0,1-5,Villarreal CF,2.2,1.6,2.2,3.2,1.4,2.2,1.2,2.2,1.6,FC Barcelona,3.4,0.8,3.0,2.4,2.4,0.6,0.8,3.0,3.0,-1.1999999999999997,0.8000000000000003,0.8,1.4000000000000001,-0.7999999999999998,-0.7999999999999998,9,6
2024-09-22 19:00:00,140,2024.0,Rayo Vallecano de Madrid,Club Atlético de Madrid,1.0,1.0,1.0,0.0,López,D,2.0,1-1,Rayo Vallecano de Madrid,1.4,1.2,1.4,1.2,0.4,1.2,1.4,1.2,1.0,Club Atlético de Madrid,1.8,0.4,2.2,1.5,1.5,0.0,1.0,2.0,2.0,-0.40000000000000013,-0.30000000000000004,0.7999999999999999,0.19999999999999996,-0.8000000000000003,-0.8,9,6
2024-09-23 19:00:00,140,2024.0,Real Betis Balompié,RCD Mallorca,1.0,2.0,1.0,1.0,Verdura,A,3.0,1-2,Real Betis Balompié,1.0,0.8,1.6,1.6666666666666667,0.0,0.6666666666666666,0.0,2.3333333333333335,1.0,RCD Mallorca,0.6,0.6,1.4,1.0,1.0,1.0,0.8,1.2,1.6,0.4,0.6666666666666667,0.20000000000000007,-0.13333333333333341,0.20000000000000018,0.7333333333333334,9,0
2024-09-24 17:00:00,140,2024.0,Valencia CF,CA Osasuna,0.0,0.0,0.0,0.0,Arias,D,0.0,0-0,Valencia CF,0.8,1.6,0.8,1.0,1.0,1.2,2.2,1.0,0.2,CA Osasuna,1.4,2.0,1.8,1.4,1.4,1.0,2.6,1.8,0.8,-0.5999999999999999,-0.3999999999999999,-0.3999999999999999,-1.4000000000000001,-1.0,0.19999999999999996,9,1
2024-09-24 17:00:00,140,2024.0,Sevilla FC,Real Valladolid CF,2.0,1.0,1.0,0.0,Santana,H,3.0,2-1,Sevilla FC,0.6,1.2,0.8,0.6,1.0,1.4,1.6,0.6,0.6,Real Valladolid CF,0.2,2.6,0.4,0.8,0.2,0.8,3.0,1.6,0.2,0.39999999999999997,0.39999999999999997,-1.4000000000000001,-1.6,0.4,0.39999999999999997,9,1
2024-09-24 19:00:00,140,2024.0,Real Madrid CF,Deportivo Alavés,3.0,2.0,2.0,0.0,Ruiz,H,5.0,3-2,Real Madrid CF,2.4,0.4,2.6,2.8,2.2,0.2,1.2,2.6,1.8,Deportivo Alavés,1.6,1.0,2.0,1.0,1.6666666666666667,0.0,2.0,2.0,1.0,0.7999999999999998,1.133333333333333,-0.6,-1.8,0.6000000000000001,1.6,9,1
2024-09-25 17:00:00,140,2024.0,Girona FC,Rayo Vallecano de Madrid,0.0,0.0,0.0,0.0,Munuera,D,0.0,0-0,Girona FC,1.4,1.8,1.2,3.2,1.6,1.4,1.4,1.8,1.6,Rayo Vallecano de Madrid,1.2,1.2,1.0,1.2,0.6,1.2,1.2,1.2,1.0,0.19999999999999996,2.6,0.6000000000000001,0.19999999999999996,0.19999999999999996,0.8,9,2
2024-09-25 19:00:00,140,2024.0,FC Barcelona,Getafe CF,1.0,0.0,1.0,0.0,Fuertes,H,1.0,1-0,FC Barcelona,4.0,0.8,3.0,3.6,2.4,0.6,0.8,3.0,3.0,Getafe CF,0.4,0.8,0.6,0.2,0.4,1.4,1.2,0.4,0.2,3.6,3.2,0.0,-0.6,2.4,2.8,9,2
2024-09-26 17:00:00,140,2024.0,UD Las Palmas,Real Betis Balompié,1.0,1.0,1.0,1.0,Martínez,D,2.0,1-1,UD Las Palmas,1.0,2.0,0.2,1.6,0.2,1.8,1.4,0.8,0.2,Real Betis Balompié,1.0,1.0,1.4,1.6666666666666667,0.0,0.6666666666666666,1.0,2.3333333333333335,0.5,0.0,1.6,1.0,0.8,-1.2,0.30000000000000004,9,3
2024-09-26 17:00:00,140,2024.0,RCD Espanyol de Barcelona,Villarreal CF,1.0,2.0,1.0,1.0,González,A,3.0,1-2,RCD Espanyol de Barcelona,1.2,1.6,1.4,2.2,1.2,2.0,1.4,1.6,1.0,Villarreal CF,2.0,2.2,2.0,3.2,1.4,2.2,0.8,2.2,2.2,-0.8,0.8000000000000003,-0.6000000000000001,1.2,-0.6000000000000001,-0.6000000000000001,9,3
2024-09-26 19:00:00,140,2024.0,RC Celta de Vigo,Club Atlético de Madrid,0.0,1.0,0.0,0.0,Verdura,A,1.0,0-1,RC Celta de Vigo,2.4,2.4,1.2,2.4,1.4,1.2,2.4,2.6,0.6,Club Atlético de Madrid,1.6,0.2,2.2,1.5,1.3333333333333333,0.0,1.0,2.0,1.6666666666666667,0.7999999999999998,1.0666666666666667,2.1999999999999997,0.19999999999999996,-1.0000000000000002,0.9333333333333333,9,3
2024-09-27 19:00:00,140,2024.0,Real Valladolid CF,RCD Mallorca,1.0,2.0,0.0,0.0,Montero,A,3.0,1-2,Real Valladolid CF,0.4,2.4,0.4,0.8,0.2,0.2,3.0,1.8,0.2,RCD Mallorca,1.0,0.6,2.0,1.0,1.2,1.0,0.8,1.2,2.0,-0.6,-0.3999999999999999,1.7999999999999998,-0.6000000000000001,-1.6,-0.19999999999999996,9,4
2024-09-28 12:00:00,140,2024.0,Getafe CF,Deportivo Alavés,2.0,0.0,1.0,0.0,Mera,H,2.0,2-0,Getafe CF,0.4,1.0,0.4,0.4,0.4,1.2,1.2,0.6,0.2,Deportivo Alavés,2.0,1.6,1.8,1.0,1.75,0.0,2.25,2.0,0.75,-1.6,-1.35,-0.6000000000000001,-1.05,-1.4,-0.15000000000000002,9,5
2024-09-28 14:15:00,140,2024.0,Rayo Vallecano de Madrid,CD Leganés,1.0,1.0,1.0,0.0,Ruiz,D,2.0,1-1,Rayo Vallecano de Madrid,1.2,1.2,1.0,1.4,0.6,1.2,1.2,1.4,1.0,CD Leganés,0.2,1.2,0.4,1.0,0.5,1.0,1.0,1.5,0.75,1.0,0.8999999999999999,0.0,0.19999999999999996,0.6,0.6499999999999999,9,5
2024-09-28 16:30:00,140,2024.0,Real Sociedad de Fútbol,Valencia CF,3.0,0.0,1.0,0.0,Rojas,H,3.0,3-0,Real Sociedad de Fútbol,0.2,1.0,0.4,0.6,0.6,1.6,0.6,0.6,1.4,Valencia CF,0.6,1.0,1.0,1.0,0.6,1.2,2.0,1.0,0.2,-0.39999999999999997,0.0,0.0,-0.3999999999999999,-0.6,0.39999999999999997,9,5
2024-09-28 19:00:00,140,2024.0,CA Osasuna,FC Barcelona,4.0,2.0,2.0,0.0,Fernández,H,6.0,4-2,CA Osasuna,1.2,2.0,1.4,1.6,1.4,1.0,2.6,2.2,0.8,FC Barcelona,3.8,0.6,3.0,3.6,3.0,0.6,1.0,3.0,3.0,-2.5999999999999996,-1.4,1.4,0.0,-1.6,-0.7999999999999998,9,5
2024-09-29 12:00:00,140,2024.0,RC Celta de Vigo,Girona FC,1.0,1.0,0.0,1.0,Burgos,D,2.0,1-1,RC Celta de Vigo,1.8,2.4,0.6,2.0,1.4,1.2,2.4,2.0,0.6,Girona FC,1.4,1.2,1.4,3.2,1.2,1.4,1.4,1.8,1.4,0.40000000000000013,0.8,1.2,-0.19999999999999996,-0.7999999999999999,0.6000000000000001,9,6
2024-09-29 14:15:00,140,2024.0,Athletic Club,Sevilla FC,1.0,1.0,1.0,0.0,Grado,D,2.0,1-1,Athletic Club,1.8,0.8,2.4,1.4,1.6,0.6,1.2,2.0,1.8,Sevilla FC,0.8,1.0,1.4,0.6,1.0,1.4,1.8,0.6,0.4,1.0,0.3999999999999999,-0.19999999999999996,-1.2000000000000002,1.0,1.6,9,6
2024-09-29 16:30:00,140,2024.0,Real Betis Balompié,RCD Espanyol de Barcelona,1.0,0.0,0.0,0.0,Hernández,H,1.0,1-0,Real Betis Balompié,1.2,1.2,1.4,1.5,0.0,1.0,1.0,1.75,0.5,RCD Espanyol de Barcelona,1.4,1.8,1.4,2.2,1.0,2.0,1.6,1.6,1.0,-0.19999999999999996,0.5,-0.6000000000000001,-0.6000000000000001,0.0,0.75,9,6
2024-09-29 19:00:00,140,2024.0,Club Atlético de Madrid,Real Madrid CF,1.0,1.0,0.0,0.0,Ferrer,D,2.0,1-1,Club Atlético de Madrid,1.2,0.2,2.2,2.0,1.3333333333333333,0.0,1.0,2.3333333333333335,1.6666666666666667,Real Madrid CF,2.4,0.8,2.6,2.8,2.4,0.2,1.2,2.6,1.8,-1.2,-0.3999999999999999,-0.6000000000000001,-1.2,-0.3999999999999999,0.5333333333333334,9,6
2024-09-30 19:00:00,140,2024.0,Villarreal CF,UD Las Palmas,3.0,1.0,1.0,0.0,López,H,4.0,3-1,Villarreal CF,2.0,2.2,2.0,2.8,1.4,3.2,0.8,1.6,2.2,UD Las Palmas,1.0,1.8,0.4,1.6,0.4,1.8,1.4,0.8,0.2,1.0,2.4,0.40000000000000013,1.8000000000000003,1.6,1.4000000000000001,9,0
