Date,League_ID,Season,Home_Team,Away_Team,Home_Goals,Away_Goals,Home_Goals_Time,Away_Goals_Time,RefereeName,Outcome,Total_Goals,Exact_Score,Team_Home,Avg_Goals_Scored_Last5_Home,Avg_Goals_Conceded_Last5_Home,Avg_Points_Last5_Home,Avg_Goals_Scored_Home_Last5_Home,Avg_Goals_Scored_Away_Last5_Home,Avg_Goals_Conceded_Home_Last5_Home,Avg_Goals_Conceded_Away_Last5_Home,Avg_Points_Home_Last5_Home,Avg_Points_Away_Last5_Home,Team_Away,Avg_Goals_Scored_Last5_Away,Avg_Goals_Conceded_Last5_Away,Avg_Points_Last5_Away,Avg_Goals_Scored_Home_Last5_Away,Avg_Goals_Scored_Away_Last5_Away,Avg_Goals_Conceded_Home_Last5_Away,Avg_Goals_Conceded_Away_Last5_Away,Avg_Points_Home_Last5_Away,Avg_Points_Away_Last5_Away,Diff_Avg_Goals_Scored_Last5,Diff_Avg_Goals_Scored_Venue_Last5,Diff_Avg_Goals_Conceded_Last5,Diff_Avg_Goals_Conceded_Venue_Last5,Diff_Avg_Points_Last5,Diff_Avg_Points_Venue_Last5,Month,DayOfWeek
2023-10-29 12:00:00,61,2023.0,Stade Brestois 29,Paris Saint Germain,2.0,3.0,1.0,2.0,Brisard,A,5.0,2-3,Stade Brestois 29,0.8,0.6,1.6,1.2,1.2,1.0,1.0,1.6,2.0,Paris Saint Germain,2.4,0.8,2.0,2.2,1.8,1.4,0.8,1.4,1.8,-1.5999999999999999,-0.6000000000000001,-0.20000000000000007,0.19999999999999996,-0.3999999999999999,-0.19999999999999996,10,6
2023-10-29 14:00:00,61,2023.0,FC Metz,Le Havre AC,0.0,0.0,0.0,0.0,Hadj,D,0.0,0-0,FC Metz,0.4,1.4,0.6,1.0,0.6,1.2,2.6,1.0,1.2,Le Havre AC,0.4,1.2,1.0,1.5,1.0,1.25,1.75,1.5,0.75,0.0,0.0,0.19999999999999996,-0.55,-0.4,0.25,10,6
2023-10-29 14:00:00,61,2023.0,Lille OSC,AS Monaco,2.0,0.0,2.0,0.0,Turpin,H,2.0,2-0,Lille OSC,1.4,1.0,1.6,1.4,1.4,0.6,1.6,2.4,1.2,AS Monaco,2.0,1.4,2.0,2.0,2.4,1.0,2.0,1.8,1.6,-0.6000000000000001,-1.0,-0.3999999999999999,-1.4,-0.3999999999999999,0.7999999999999998,10,6
2023-10-29 14:00:00,61,2023.0,Montpellier Hérault SC,Toulouse FC,3.0,0.0,1.0,0.0,Léonard,H,3.0,3-0,Montpellier Hérault SC,1.0,1.0,1.0,1.2,2.4,1.8,1.0,0.6,2.0,Toulouse FC,1.2,0.8,1.2,1.4,0.8,0.8,1.2,1.4,1.0,-0.19999999999999996,0.3999999999999999,0.19999999999999996,0.6000000000000001,-0.19999999999999996,-0.4,10,6
2023-10-29 16:05:00,61,2023.0,Stade Rennais FC,RC Strasbourg Alsace,1.0,1.0,1.0,0.0,Batta,D,2.0,1-1,Stade Rennais FC,1.4,1.6,1.0,2.6,1.6,1.8,0.4,1.6,1.8,RC Strasbourg Alsace,0.8,1.6,0.8,1.4,0.4,1.0,2.0,1.6,0.6,0.5999999999999999,2.2,0.0,-0.19999999999999996,0.19999999999999996,1.0,10,6
2023-11-03 20:00:00,61,2023.0,Paris Saint Germain,Montpellier Hérault SC,3.0,0.0,1.0,0.0,Buquet,H,3.0,3-0,Paris Saint Germain,2.6,0.6,2.6,2.4,1.8,0.8,0.8,2.0,1.8,Montpellier Hérault SC,1.6,0.8,1.6,1.2,1.8,1.8,1.2,0.6,1.4,1.0,0.5999999999999999,-0.20000000000000007,-0.3999999999999999,1.0,0.6000000000000001,11,4
2023-11-04 16:00:00,61,2023.0,FC Lorient,RC Lens,0.0,0.0,0.0,0.0,Dechepy,D,0.0,0-0,FC Lorient,1.6,2.6,0.8,1.8,1.2,1.6,2.6,1.6,0.4,RC Lens,1.6,0.4,2.2,1.4,0.8,0.8,1.8,1.6,0.8,0.0,1.0,2.2,-0.19999999999999996,-1.4000000000000001,0.8,11,5
2023-11-04 20:00:00,61,2023.0,Olympique de Marseille,Lille OSC,0.0,0.0,0.0,0.0,Frappart,D,0.0,0-0,Olympique de Marseille,1.0,1.6,0.8,1.6,1.0,0.6,2.2,2.0,0.4,Lille OSC,1.4,0.6,2.0,1.4,1.4,0.6,1.6,2.4,1.2,-0.3999999999999999,0.20000000000000018,1.0,-1.0,-1.2,0.8,11,5
2023-11-05 12:00:00,61,2023.0,Olympique Lyonnais,FC Metz,1.0,1.0,0.0,0.0,Millot,D,2.0,1-1,Olympique Lyonnais,0.8,1.6,0.4,1.2,0.6,2.6,1.6,0.4,0.2,FC Metz,0.2,1.4,0.2,1.0,0.8,1.2,2.0,1.0,1.2,0.6000000000000001,0.3999999999999999,0.20000000000000018,0.6000000000000001,0.2,-0.7999999999999999,11,6
2023-11-05 14:00:00,61,2023.0,Toulouse FC,Le Havre AC,1.0,2.0,0.0,0.0,Bollengier,A,3.0,1-2,Toulouse FC,1.2,1.4,1.0,1.6,0.8,1.0,1.2,1.4,1.0,Le Havre AC,0.4,1.2,1.0,1.5,0.8,1.25,1.4,1.5,0.8,0.7999999999999999,0.8,0.19999999999999996,-0.3999999999999999,0.0,0.5999999999999999,11,6
2023-11-05 14:00:00,61,2023.0,FC Nantes,Stade de Reims,0.0,1.0,0.0,0.0,Angoula,A,1.0,0-1,FC Nantes,2.0,2.2,1.8,2.4,1.0,1.8,1.6,1.6,1.2,Stade de Reims,1.4,1.0,2.0,1.4,1.8,1.6,1.4,1.2,1.6,0.6000000000000001,0.5999999999999999,1.2000000000000002,0.40000000000000013,-0.19999999999999996,0.0,11,6
2023-11-05 14:00:00,61,2023.0,RC Strasbourg Alsace,Clermont Foot 63,0.0,0.0,0.0,0.0,Stinat,D,0.0,0-0,RC Strasbourg Alsace,0.6,1.4,0.8,1.4,0.4,1.2,2.0,1.4,0.6,Clermont Foot 63,0.6,1.0,0.8,0.8,1.6,1.2,1.8,0.8,1.4,0.0,-0.20000000000000018,0.3999999999999999,-0.6000000000000001,0.0,0.0,11,6
2023-11-05 16:05:00,61,2023.0,AS Monaco,Stade Brestois 29,2.0,0.0,1.0,0.0,Wattellier,H,2.0,2-0,AS Monaco,1.6,1.4,1.8,2.2,2.4,0.8,2.0,2.4,1.6,Stade Brestois 29,0.8,1.0,1.0,1.2,0.8,1.0,1.0,1.6,1.4,0.8,1.4000000000000001,0.3999999999999999,-0.19999999999999996,0.8,1.0,11,6
2023-11-05 19:45:00,61,2023.0,OGC Nice,Stade Rennais FC,2.0,0.0,1.0,0.0,Turpin,H,2.0,2-0,OGC Nice,0.8,0.0,2.6,0.8,1.8,0.2,1.0,1.8,2.6,Stade Rennais FC,1.2,1.4,1.0,2.6,0.8,1.8,0.8,1.6,1.2,-0.3999999999999999,0.0,-1.4,-0.6000000000000001,1.6,0.6000000000000001,11,6
2023-11-10 20:00:00,61,2023.0,Montpellier Hérault SC,OGC Nice,0.0,0.0,0.0,0.0,Hadj,D,0.0,0-0,Montpellier Hérault SC,1.2,1.0,1.4,1.6,1.8,1.6,1.2,1.0,1.4,OGC Nice,1.0,0.0,2.6,0.8,1.4,0.2,0.6,1.8,2.6,0.19999999999999996,0.20000000000000018,1.0,1.0,-1.2000000000000002,-1.6,11,4
2023-11-11 16:00:00,61,2023.0,Stade de Reims,Paris Saint Germain,0.0,3.0,0.0,1.0,Delajod,A,3.0,0-3,Stade de Reims,1.2,0.8,2.0,1.4,1.8,1.0,1.4,1.8,1.6,Paris Saint Germain,2.4,0.6,2.6,2.4,2.2,0.8,1.0,2.0,2.2,-1.2,-0.8000000000000003,0.20000000000000007,0.0,-0.6000000000000001,-0.40000000000000013,11,5
2023-11-11 20:00:00,61,2023.0,Le Havre AC,AS Monaco,0.0,0.0,0.0,0.0,Léonard,D,0.0,0-0,Le Havre AC,0.4,1.2,1.0,1.2,0.8,1.0,1.4,1.4,0.8,AS Monaco,2.0,1.2,2.4,2.2,2.4,0.8,2.0,2.4,1.6,-1.6,-1.2,0.0,-1.0,-1.4,-0.20000000000000018,11,5
2023-11-12 14:00:00,61,2023.0,FC Metz,FC Nantes,3.0,1.0,2.0,1.0,Batta,H,4.0,3-1,FC Metz,0.4,1.4,0.4,0.8,0.8,1.2,2.0,0.6,1.2,FC Nantes,1.0,1.8,1.2,2.4,0.8,1.8,2.0,1.6,1.2,-0.6,0.0,-0.40000000000000013,-0.8,-0.7999999999999999,-0.6,11,6
2023-11-12 14:00:00,61,2023.0,Clermont Foot 63,FC Lorient,1.0,0.0,0.0,0.0,Lissorgue,H,1.0,1-0,Clermont Foot 63,0.6,0.8,1.0,0.4,1.6,1.4,1.8,0.2,1.4,FC Lorient,1.0,1.6,1.0,1.8,1.2,1.6,2.4,1.6,0.4,-0.4,-0.7999999999999999,-0.8,-1.0,0.0,-0.2,11,6
2023-11-12 14:00:00,61,2023.0,Lille OSC,Toulouse FC,1.0,1.0,1.0,0.0,Vernice,D,2.0,1-1,Lille OSC,1.2,0.2,2.2,1.4,1.4,0.4,1.6,2.4,1.2,Toulouse FC,1.2,1.4,1.0,1.6,0.4,1.0,1.6,1.4,0.4,0.0,0.9999999999999999,-1.2,-1.2000000000000002,1.2000000000000002,2.0,11,6
2023-11-12 16:05:00,61,2023.0,Stade Rennais FC,Olympique Lyonnais,0.0,1.0,0.0,0.0,Frappart,A,1.0,0-1,Stade Rennais FC,1.2,1.8,0.8,1.8,0.8,1.8,0.8,1.2,1.2,Olympique Lyonnais,1.0,1.8,0.4,1.2,0.4,2.6,1.6,0.4,0.2,0.19999999999999996,1.4,0.0,0.19999999999999996,0.4,1.0,11,6
2023-11-12 19:45:00,61,2023.0,RC Lens,Olympique de Marseille,1.0,0.0,0.0,0.0,Bastien,H,1.0,1-0,RC Lens,1.2,0.2,1.8,1.6,0.8,0.8,1.8,1.6,0.8,Olympique de Marseille,1.0,1.6,0.8,1.6,1.0,0.6,2.2,2.0,0.4,0.19999999999999996,0.6000000000000001,-1.4000000000000001,-1.4000000000000001,1.0,1.2000000000000002,11,6
2023-11-24 20:00:00,61,2023.0,Paris Saint Germain,AS Monaco,5.0,2.0,2.0,1.0,Bastien,H,7.0,5-2,Paris Saint Germain,3.0,0.6,3.0,3.0,2.2,0.8,1.0,2.4,2.2,AS Monaco,1.4,0.8,2.0,2.2,1.6,0.8,1.6,2.4,1.2,1.6,1.4,-0.20000000000000007,-0.8,1.0,1.2,11,4
2023-11-25 16:00:00,61,2023.0,Clermont Foot 63,RC Lens,0.0,3.0,0.0,1.0,Millot,A,3.0,0-3,Clermont Foot 63,0.6,0.4,1.6,0.2,1.6,0.6,1.8,0.8,1.4,RC Lens,1.2,0.2,1.8,1.6,0.4,0.8,1.2,1.6,1.0,-0.6,-0.2,0.2,-0.6,-0.19999999999999996,-0.19999999999999996,11,5
2023-11-25 20:00:00,61,2023.0,RC Strasbourg Alsace,Olympique de Marseille,1.0,1.0,1.0,1.0,Brisard,D,2.0,1-1,RC Strasbourg Alsace,0.4,1.4,0.4,1.0,0.4,1.0,2.0,1.0,0.6,Olympique de Marseille,1.0,1.0,0.8,1.6,0.6,0.6,2.0,2.0,0.2,-0.6,0.4,0.3999999999999999,-1.0,-0.4,0.8,11,5
2023-11-26 12:00:00,61,2023.0,OGC Nice,Toulouse FC,1.0,0.0,0.0,0.0,Letexier,H,1.0,1-0,OGC Nice,1.0,0.0,2.6,1.0,1.4,0.0,0.6,2.2,2.6,Toulouse FC,0.8,1.6,0.6,1.6,0.6,1.0,1.4,1.4,0.6,0.19999999999999996,0.4,-1.6,-1.4,2.0,1.6,11,6
2023-11-26 14:00:00,61,2023.0,Montpellier Hérault SC,Stade Brestois 29,1.0,3.0,0.0,1.0,Gaillouste,A,4.0,1-3,Montpellier Hérault SC,1.2,1.0,1.4,1.2,1.8,1.0,1.2,1.2,1.4,Stade Brestois 29,0.6,1.4,0.4,1.2,0.4,1.0,1.2,1.6,0.8,0.6,0.7999999999999999,-0.3999999999999999,-0.19999999999999996,0.9999999999999999,0.3999999999999999,11,6
2023-11-26 14:00:00,61,2023.0,FC Nantes,Le Havre AC,0.0,0.0,0.0,0.0,Nogueira,D,0.0,0-0,FC Nantes,1.0,1.8,1.2,2.2,0.8,1.6,2.0,1.6,1.2,Le Havre AC,0.4,0.8,1.2,1.2,0.8,1.0,1.2,1.4,1.2,0.6,1.4000000000000001,1.0,0.40000000000000013,0.0,0.40000000000000013,11,6
2023-11-26 14:00:00,61,2023.0,FC Lorient,FC Metz,2.0,3.0,2.0,1.0,Pignard,A,5.0,2-3,FC Lorient,1.0,1.2,1.0,1.6,1.2,1.4,2.4,1.6,0.4,FC Metz,1.0,1.0,1.0,0.8,0.8,1.2,1.2,0.6,1.4,0.0,0.8,0.19999999999999996,0.19999999999999996,0.0,0.20000000000000018,11,6
2023-11-26 16:05:00,61,2023.0,Stade Rennais FC,Stade de Reims,3.0,1.0,1.0,1.0,Buquet,H,4.0,3-1,Stade Rennais FC,0.6,1.8,0.2,1.4,0.8,1.6,0.8,1.0,1.2,Stade de Reims,0.8,1.4,1.4,1.4,1.8,1.0,1.0,1.8,2.2,-0.20000000000000007,-0.40000000000000013,0.40000000000000013,0.6000000000000001,-1.2,-1.2000000000000002,11,6
2023-11-26 19:45:00,61,2023.0,Olympique Lyonnais,Lille OSC,0.0,2.0,0.0,2.0,Wattellier,A,2.0,0-2,Olympique Lyonnais,1.2,1.6,1.0,1.2,0.4,2.0,1.6,0.6,0.2,Lille OSC,1.0,0.4,1.8,1.4,1.2,0.4,1.4,2.4,1.2,0.19999999999999996,0.0,1.2000000000000002,0.6000000000000001,-0.8,-0.6,11,6
2023-11-29 18:00:00,61,2023.0,Montpellier Hérault SC,Clermont Foot 63,1.0,1.0,0.0,1.0,Vernice,D,2.0,1-1,Montpellier Hérault SC,0.8,1.6,0.8,1.0,1.8,1.2,1.2,1.0,1.4,Clermont Foot 63,0.6,1.0,1.4,0.2,1.0,0.6,1.4,0.8,1.0,0.20000000000000007,0.0,0.6000000000000001,-0.19999999999999996,-0.5999999999999999,0.0,11,2
2023-12-01 20:00:00,61,2023.0,Stade de Reims,RC Strasbourg Alsace,2.0,1.0,2.0,0.0,Hadj,H,3.0,2-1,Stade de Reims,0.8,1.4,1.4,1.0,1.8,1.6,1.0,1.2,2.2,RC Strasbourg Alsace,0.6,1.4,0.6,1.0,0.4,1.0,1.8,1.0,0.8,0.20000000000000007,0.6,0.0,-0.19999999999999996,0.7999999999999999,0.3999999999999999,12,4
2023-12-02 16:00:00,61,2023.0,RC Lens,Olympique Lyonnais,3.0,2.0,1.0,1.0,Turpin,H,5.0,3-2,RC Lens,1.6,0.0,2.2,1.6,0.4,0.6,1.2,2.0,1.0,Olympique Lyonnais,1.2,1.6,1.0,1.2,0.4,2.0,1.0,0.6,0.8,0.40000000000000013,1.2000000000000002,-1.6,-0.4,1.2000000000000002,1.2,12,5
2023-12-02 20:00:00,61,2023.0,FC Nantes,OGC Nice,1.0,0.0,1.0,0.0,Buquet,H,1.0,1-0,FC Nantes,0.6,1.6,0.8,1.6,0.8,1.0,2.0,1.6,1.2,OGC Nice,1.0,0.0,2.6,1.0,1.2,0.0,0.4,2.2,2.6,-0.4,0.40000000000000013,1.6,0.6,-1.8,-1.0,12,5
2023-12-03 12:00:00,61,2023.0,Le Havre AC,Paris Saint Germain,0.0,2.0,0.0,1.0,Dechepy,A,2.0,0-2,Le Havre AC,0.4,0.2,1.4,1.0,0.8,0.6,1.2,1.6,1.2,Paris Saint Germain,3.4,0.8,3.0,3.0,2.6,0.8,0.8,2.4,2.6,-3.0,-1.6,-0.6000000000000001,-0.20000000000000007,-1.6,-1.0,12,6
2023-12-03 14:00:00,61,2023.0,AS Monaco,Montpellier Hérault SC,2.0,0.0,1.0,0.0,Stinat,H,2.0,2-0,AS Monaco,1.2,1.6,1.4,2.0,1.6,0.8,1.6,2.4,1.2,Montpellier Hérault SC,1.0,1.4,1.0,1.0,1.0,1.2,1.6,1.0,0.8,0.19999999999999996,1.0,0.20000000000000018,-0.8,0.3999999999999999,1.5999999999999999,12,6
2023-12-03 14:00:00,61,2023.0,Toulouse FC,FC Lorient,1.0,1.0,0.0,0.0,Léonard,D,2.0,1-1,Toulouse FC,0.6,1.6,0.4,1.6,0.6,1.2,1.4,1.2,0.6,FC Lorient,0.8,1.2,0.8,1.6,1.2,1.4,2.6,1.6,0.2,-0.20000000000000007,0.40000000000000013,0.40000000000000013,-1.4000000000000001,-0.4,1.0,12,6
2023-12-03 14:00:00,61,2023.0,Stade Brestois 29,Clermont Foot 63,3.0,0.0,2.0,0.0,Bollengier,H,3.0,3-0,Stade Brestois 29,1.2,1.6,0.8,1.4,0.4,1.2,1.2,1.6,0.8,Clermont Foot 63,0.4,1.0,1.0,0.2,1.2,0.6,1.2,0.8,1.2,0.7999999999999999,0.19999999999999996,0.6000000000000001,0.0,-0.19999999999999996,0.40000000000000013,12,6
2023-12-03 16:05:00,61,2023.0,Lille OSC,FC Metz,2.0,0.0,2.0,0.0,Angoula,H,2.0,2-0,Lille OSC,1.2,0.2,2.2,1.2,1.2,0.6,1.4,2.0,1.2,FC Metz,1.6,1.2,1.6,0.8,1.2,1.2,1.6,0.6,1.4,-0.40000000000000013,0.0,-1.0,-1.0,0.6000000000000001,0.6000000000000001,12,6
2023-12-03 19:45:00,61,2023.0,Olympique de Marseille,Stade Rennais FC,2.0,0.0,1.0,0.0,Delajod,H,2.0,2-0,Olympique de Marseille,0.8,0.6,1.0,1.4,0.6,0.2,2.0,2.2,0.2,Stade Rennais FC,1.0,1.4,0.8,1.4,0.4,1.6,1.0,1.0,0.6,-0.19999999999999996,0.9999999999999999,-0.7999999999999999,-0.8,0.19999999999999996,1.6,12,6
2023-12-06 20:00:00,61,2023.0,Olympique de Marseille,Olympique Lyonnais,3.0,0.0,2.0,0.0,Letexier,H,3.0,3-0,Olympique de Marseille,0.6,0.6,1.0,1.4,0.6,0.0,2.0,2.2,0.2,Olympique Lyonnais,1.0,1.6,0.8,1.2,0.6,2.0,1.2,0.6,0.8,-0.4,0.7999999999999999,-1.0,-1.2,0.19999999999999996,1.4000000000000001,12,2
2023-12-07 19:30:00,61,2023.0,Stade Brestois 29,RC Strasbourg Alsace,1.0,1.0,1.0,0.0,Pignard,D,2.0,1-1,Stade Brestois 29,1.6,1.4,1.2,1.4,0.4,0.8,1.2,1.6,0.8,RC Strasbourg Alsace,0.6,1.4,0.6,1.0,0.6,1.0,1.6,1.0,0.8,1.0,0.7999999999999999,0.0,-0.8,0.6,0.8,12,3
2023-12-08 20:00:00,61,2023.0,Montpellier Hérault SC,RC Lens,0.0,0.0,0.0,0.0,Frappart,D,0.0,0-0,Montpellier Hérault SC,0.4,1.8,0.4,1.0,1.0,0.8,1.6,1.2,0.8,RC Lens,2.2,0.4,2.6,1.6,0.8,0.6,0.6,2.0,1.6,-1.8000000000000003,0.19999999999999996,1.4,0.20000000000000007,-2.2,-0.40000000000000013,12,4
2023-12-09 16:00:00,61,2023.0,Stade Rennais FC,AS Monaco,1.0,2.0,0.0,0.0,Turpin,A,3.0,1-2,Stade Rennais FC,0.8,1.4,0.8,1.6,0.4,1.4,1.0,1.4,0.6,AS Monaco,1.2,1.4,1.4,2.0,1.4,0.8,2.0,2.4,1.0,-0.3999999999999999,0.20000000000000018,0.0,-0.6000000000000001,-0.5999999999999999,0.3999999999999999,12,5
2023-12-09 20:00:00,61,2023.0,Paris Saint Germain,FC Nantes,2.0,1.0,1.0,0.0,Brisard,H,3.0,2-1,Paris Saint Germain,3.2,0.8,3.0,3.4,2.6,1.0,0.8,2.4,2.6,FC Nantes,0.4,1.6,0.8,1.6,1.0,1.0,2.2,1.6,1.2,2.8000000000000003,2.4,-0.8,-1.2000000000000002,2.2,1.2,12,5
2023-12-10 12:00:00,61,2023.0,OGC Nice,Stade de Reims,2.0,1.0,0.0,0.0,Bastien,H,3.0,2-1,OGC Nice,0.8,0.2,2.0,1.2,1.2,0.0,0.4,2.6,2.6,Stade de Reims,1.0,1.4,1.8,1.0,1.4,1.6,1.4,1.2,1.6,-0.19999999999999996,-0.19999999999999996,-1.2,-1.4,0.19999999999999996,1.0,12,6
2023-12-10 14:00:00,61,2023.0,FC Metz,Stade Brestois 29,0.0,1.0,0.0,0.0,Lissorgue,A,1.0,0-1,FC Metz,1.4,1.2,1.6,1.0,1.2,1.0,1.6,1.0,1.4,Stade Brestois 29,1.8,1.4,1.4,1.4,1.0,0.8,1.0,1.6,1.4,-0.40000000000000013,0.0,-0.19999999999999996,0.0,0.20000000000000018,-0.3999999999999999,12,6
2023-12-10 14:00:00,61,2023.0,Clermont Foot 63,Lille OSC,0.0,0.0,0.0,0.0,Batta,D,0.0,0-0,Clermont Foot 63,0.4,1.4,1.0,0.2,1.2,1.0,1.2,0.8,1.2,Lille OSC,1.4,0.2,2.2,1.2,1.4,0.6,0.6,2.0,1.8,-0.9999999999999999,-1.2,1.2,0.4,-1.2000000000000002,-1.0,12,6
2023-12-10 14:00:00,61,2023.0,RC Strasbourg Alsace,Le Havre AC,2.0,1.0,1.0,0.0,Millot,H,3.0,2-1,RC Strasbourg Alsace,0.8,1.0,0.8,0.8,0.6,1.2,1.6,0.6,0.8,Le Havre AC,0.4,0.6,1.2,1.0,0.4,0.6,0.8,1.6,1.2,0.4,0.4,0.4,0.3999999999999999,-0.3999999999999999,-0.6,12,6
2023-12-10 16:05:00,61,2023.0,Olympique Lyonnais,Toulouse FC,3.0,0.0,2.0,0.0,Gaillouste,H,3.0,3-0,Olympique Lyonnais,0.8,1.8,0.8,1.0,0.6,1.6,1.2,0.6,0.8,Toulouse FC,0.6,1.6,0.4,1.6,0.6,1.2,1.6,1.2,0.4,0.20000000000000007,0.4,0.19999999999999996,0.0,0.4,0.19999999999999996,12,6
2023-12-10 19:45:00,61,2023.0,FC Lorient,Olympique de Marseille,2.0,4.0,1.0,4.0,Wattellier,A,6.0,2-4,FC Lorient,0.6,1.2,0.4,1.2,1.2,1.8,2.6,1.0,0.2,Olympique de Marseille,1.2,0.4,1.6,1.4,0.6,0.0,2.0,2.2,0.2,-0.6,0.6,0.7999999999999999,-0.19999999999999996,-1.2000000000000002,0.8,12,6
2023-12-15 20:00:00,61,2023.0,AS Monaco,Olympique Lyonnais,0.0,1.0,0.0,0.0,Buquet,A,1.0,0-1,AS Monaco,1.6,1.2,2.0,1.8,1.4,0.8,2.0,2.4,1.0,Olympique Lyonnais,1.2,1.6,1.2,1.0,0.6,1.6,1.8,0.6,0.6,0.40000000000000013,1.2000000000000002,-0.40000000000000013,-1.0,0.8,1.7999999999999998,12,4
2023-12-16 16:00:00,61,2023.0,Le Havre AC,OGC Nice,3.0,1.0,2.0,0.0,Pignard,H,4.0,3-1,Le Havre AC,0.6,1.0,1.0,0.4,0.4,1.0,0.8,1.0,1.2,OGC Nice,1.0,0.4,2.0,1.2,0.6,0.0,0.2,2.6,2.0,-0.4,-0.19999999999999996,0.6,0.8,-1.0,-1.0,12,5
2023-12-16 20:00:00,61,2023.0,RC Lens,Stade de Reims,2.0,0.0,1.0,0.0,Letexier,H,2.0,2-0,RC Lens,1.4,0.4,2.2,2.2,0.8,0.8,0.6,2.6,1.6,Stade de Reims,1.0,1.8,1.2,1.0,1.2,1.6,1.4,1.2,1.4,0.3999999999999999,1.0000000000000002,-1.4,-0.5999999999999999,1.0000000000000002,1.2000000000000002,12,5
2023-12-17 12:00:00,61,2023.0,FC Nantes,Stade Brestois 29,0.0,2.0,0.0,0.0,Millot,A,2.0,0-2,FC Nantes,0.6,1.2,0.8,1.6,1.0,0.8,2.2,2.0,1.2,Stade Brestois 29,1.6,0.8,2.0,1.4,0.8,0.8,0.8,1.6,1.4,-1.0,0.8,0.3999999999999999,0.0,-1.2,0.6000000000000001,12,6
2023-12-17 14:00:00,61,2023.0,Toulouse FC,Stade Rennais FC,0.0,0.0,0.0,0.0,Stinat,D,0.0,0-0,Toulouse FC,0.6,1.6,0.4,1.6,0.6,1.2,1.6,1.2,0.4,Stade Rennais FC,0.8,1.6,0.6,1.6,0.2,1.4,1.2,1.4,0.4,-0.20000000000000007,1.4000000000000001,0.0,0.0,-0.19999999999999996,0.7999999999999999,12,6
2023-12-17 14:00:00,61,2023.0,FC Metz,Montpellier Hérault SC,0.0,1.0,0.0,1.0,Bollengier,A,1.0,0-1,FC Metz,1.4,1.4,1.4,0.6,1.2,0.8,1.6,0.8,1.4,Montpellier Hérault SC,0.4,1.2,0.6,1.0,1.0,0.8,1.8,1.2,0.8,0.9999999999999999,-0.4,0.19999999999999996,-1.0,0.7999999999999999,0.0,12,6
2023-12-17 14:00:00,61,2023.0,FC Lorient,RC Strasbourg Alsace,1.0,2.0,0.0,1.0,Dechepy,A,3.0,1-2,FC Lorient,1.0,1.8,0.4,1.2,1.2,2.2,2.6,0.8,0.2,RC Strasbourg Alsace,1.0,1.0,1.2,0.8,0.8,1.2,1.4,0.6,1.0,0.0,0.3999999999999999,0.8,0.8000000000000003,-0.7999999999999999,-0.19999999999999996,12,6
2023-12-17 16:05:00,61,2023.0,Olympique de Marseille,Clermont Foot 63,2.0,1.0,2.0,0.0,Angoula,H,3.0,2-1,Olympique de Marseille,2.0,0.8,2.0,1.6,0.6,0.0,2.0,2.2,0.2,Clermont Foot 63,0.4,1.4,1.0,0.2,0.8,1.0,1.4,0.8,1.0,1.6,0.8,-0.5999999999999999,-1.4,1.0,1.2000000000000002,12,6
2023-12-17 19:45:00,61,2023.0,Lille OSC,Paris Saint Germain,1.0,1.0,0.0,0.0,Delajod,D,2.0,1-1,Lille OSC,1.0,0.2,1.8,1.4,1.4,0.6,0.6,2.0,1.8,Paris Saint Germain,3.0,0.6,3.0,3.4,2.2,1.0,0.6,2.4,2.6,-2.0,-0.8000000000000003,-0.39999999999999997,0.0,-1.2,-0.6000000000000001,12,6
2023-12-20 20:00:00,61,2023.0,Olympique Lyonnais,FC Nantes,1.0,0.0,0.0,0.0,Bastien,H,1.0,1-0,Olympique Lyonnais,1.2,1.6,1.2,1.6,0.6,1.6,1.8,1.0,0.6,FC Nantes,0.6,1.4,0.8,1.6,1.0,0.8,2.6,2.0,0.6,0.6,0.6000000000000001,0.20000000000000018,-1.0,0.3999999999999999,0.4,12,2
2023-12-20 20:00:00,61,2023.0,Montpellier Hérault SC,Olympique de Marseille,1.0,1.0,1.0,0.0,Léonard,D,2.0,1-1,Montpellier Hérault SC,0.6,1.2,1.0,1.0,1.0,0.8,1.8,1.2,0.8,Olympique de Marseille,2.4,0.8,2.6,1.6,1.4,0.0,1.6,2.2,0.8,-1.7999999999999998,-0.3999999999999999,0.3999999999999999,-0.8,-1.6,0.3999999999999999,12,2
2023-12-20 20:00:00,61,2023.0,OGC Nice,RC Lens,2.0,0.0,0.0,0.0,Hadj,H,2.0,2-0,OGC Nice,0.8,1.0,1.4,1.2,0.6,0.2,0.2,2.6,2.0,RC Lens,1.8,0.4,2.6,2.2,0.8,0.8,0.0,2.6,1.8,-1.0,0.3999999999999999,0.6,0.2,-1.2000000000000002,0.8,12,2
2023-12-20 20:00:00,61,2023.0,Paris Saint Germain,FC Metz,3.0,1.0,0.0,0.0,Buquet,H,4.0,3-1,Paris Saint Germain,2.6,0.8,2.6,3.4,2.2,0.6,0.6,3.0,2.6,FC Metz,1.2,1.4,1.2,0.6,1.0,0.8,2.0,0.8,0.8,1.4000000000000001,2.4,-0.5999999999999999,-1.4,1.4000000000000001,2.2,12,2
