Date,League_ID,Season,Home_Team,Away_Team,Home_Goals,Away_Goals,Home_Goals_Time,Away_Goals_Time,RefereeName,Outcome,Total_Goals,Exact_Score,Team_Home,Avg_Goals_Scored_Last5_Home,Avg_Goals_Conceded_Last5_Home,Avg_Points_Last5_Home,Avg_Goals_Scored_Home_Last5_Home,Avg_Goals_Scored_Away_Last5_Home,Avg_Goals_Conceded_Home_Last5_Home,Avg_Goals_Conceded_Away_Last5_Home,Avg_Points_Home_Last5_Home,Avg_Points_Away_Last5_Home,Team_Away,Avg_Goals_Scored_Last5_Away,Avg_Goals_Conceded_Last5_Away,Avg_Points_Last5_Away,Avg_Goals_Scored_Home_Last5_Away,Avg_Goals_Scored_Away_Last5_Away,Avg_Goals_Conceded_Home_Last5_Away,Avg_Goals_Conceded_Away_Last5_Away,Avg_Points_Home_Last5_Away,Avg_Points_Away_Last5_Away,Diff_Avg_Goals_Scored_Last5,Diff_Avg_Goals_Scored_Venue_Last5,Diff_Avg_Goals_Conceded_Last5,Diff_Avg_Goals_Conceded_Venue_Last5,Diff_Avg_Points_Last5,Diff_Avg_Points_Venue_Last5,Month,DayOfWeek
2023-11-25 17:30:00,78,2023.0,Eintracht Frankfurt,VfB Stuttgart,1.0,2.0,1.0,2.0,Brych,A,3.0,1-2,Eintracht Frankfurt,2.6,1.2,2.2,1.4,1.6,0.8,1.0,1.8,1.6,VfB Stuttgart,2.0,1.4,1.8,3.6,1.8,1.0,1.6,2.4,1.8,0.6000000000000001,-0.40000000000000013,-0.19999999999999996,-0.8,0.40000000000000013,0.0,11,5
2023-11-26 14:30:00,78,2023.0,FC Heidenheim,Vfl Bochum,0.0,0.0,0.0,0.0,Zwayer,D,0.0,0-0,FC Heidenheim,1.4,2.6,0.6,2.2,0.8,2.0,2.4,1.8,0.2,Vfl Bochum,1.2,1.2,1.2,1.6,1.0,1.4,2.4,1.2,1.0,0.19999999999999996,1.2000000000000002,1.4000000000000001,-0.3999999999999999,-0.6,0.8,11,6
2023-11-26 16:30:00,78,2023.0,1899 Hoffenheim,FSV Mainz 05,1.0,1.0,0.0,1.0,Aytekin,D,2.0,1-1,1899 Hoffenheim,2.0,2.2,1.4,1.6,2.8,2.4,1.4,0.6,3.0,FSV Mainz 05,1.4,1.4,1.2,0.8,1.0,2.8,2.0,0.2,0.6,0.6000000000000001,0.6000000000000001,0.8000000000000003,0.3999999999999999,0.19999999999999996,0.0,11,6
2023-12-01 19:30:00,78,2023.0,SV Darmstadt 98,1.FC Köln,0.0,1.0,0.0,0.0,Ittrich,A,1.0,0-1,SV Darmstadt 98,0.6,2.8,0.4,1.8,0.8,2.0,3.6,1.0,0.6,1.FC Köln,1.0,2.0,1.0,1.2,0.6,1.8,2.6,0.8,0.4,-0.4,1.2000000000000002,0.7999999999999998,-0.6000000000000001,-0.6,0.6,12,4
2023-12-02 14:30:00,78,2023.0,RB Leipzig,FC Heidenheim,2.0,1.0,2.0,1.0,Dingert,H,3.0,2-1,RB Leipzig,2.6,1.2,1.8,2.8,1.8,0.6,1.2,2.2,1.8,FC Heidenheim,1.4,2.2,0.8,2.2,1.2,2.0,2.8,1.8,0.2,1.2000000000000002,1.5999999999999999,-1.0000000000000002,-2.1999999999999997,1.0,2.0,12,5
2023-12-02 14:30:00,78,2023.0,Borussia Monchengladbach,1899 Hoffenheim,2.0,1.0,0.0,0.0,Reichel,H,3.0,2-1,Borussia Monchengladbach,2.4,2.2,1.4,1.8,2.8,1.2,2.8,1.4,1.2,1899 Hoffenheim,1.6,2.0,1.0,1.6,2.4,2.4,1.2,0.6,2.6,0.7999999999999998,-0.5999999999999999,0.20000000000000018,0.0,0.3999999999999999,-1.2000000000000002,12,5
2023-12-02 14:30:00,78,2023.0,Vfl Bochum,VfL Wolfsburg,3.0,1.0,2.0,1.0,Schröder,H,4.0,3-1,Vfl Bochum,1.2,1.2,1.2,1.2,1.0,1.6,2.4,0.8,1.0,VfL Wolfsburg,1.4,2.4,0.8,1.8,0.8,1.0,2.8,2.0,0.0,-0.19999999999999996,0.3999999999999999,-1.2,-1.1999999999999997,0.3999999999999999,0.8,12,5
2023-12-02 17:30:00,78,2023.0,VfB Stuttgart,SV Werder Bremen,2.0,0.0,1.0,0.0,Dankert,H,2.0,2-0,VfB Stuttgart,1.8,1.4,1.8,3.0,1.8,1.2,1.6,2.4,1.8,SV Werder Bremen,1.2,1.6,1.0,2.4,1.2,1.2,2.4,2.0,0.2,0.6000000000000001,1.8,-0.20000000000000018,-1.2,0.8,2.1999999999999997,12,5
2023-12-03 14:30:00,78,2023.0,FSV Mainz 05,SC Freiburg,0.0,1.0,0.0,0.0,Stieler,A,1.0,0-1,FSV Mainz 05,1.2,1.2,1.2,1.0,1.0,2.0,2.0,0.8,0.6,SC Freiburg,1.6,2.0,1.0,2.0,0.4,1.6,2.6,2.0,0.2,-0.40000000000000013,0.6,-0.8,-0.6000000000000001,0.19999999999999996,0.6000000000000001,12,6
2023-12-03 16:30:00,78,2023.0,Bayer 04 Leverkusen,Borussia Dortmund,1.0,1.0,0.0,1.0,Siebert,D,2.0,1-1,Bayer 04 Leverkusen,2.8,0.8,3.0,3.6,2.6,0.6,1.0,3.0,2.6,Borussia Dortmund,1.8,2.2,1.4,1.6,2.4,1.6,1.8,2.0,1.6,0.9999999999999998,1.2000000000000002,-1.4000000000000001,-1.2000000000000002,1.6,1.4,12,6
2023-12-03 18:30:00,78,2023.0,FC Augsburg,Eintracht Frankfurt,2.0,1.0,1.0,0.0,Osmers,H,3.0,2-1,FC Augsburg,2.2,1.4,1.8,1.8,1.4,1.6,2.2,1.6,0.8,Eintracht Frankfurt,2.4,1.6,1.6,1.4,1.8,0.8,1.2,1.8,1.6,-0.19999999999999973,0.0,-0.20000000000000018,0.40000000000000013,0.19999999999999996,0.0,12,6
2023-12-08 19:30:00,78,2023.0,1899 Hoffenheim,Vfl Bochum,3.0,1.0,2.0,0.0,Jöllenbeck,H,4.0,3-1,1899 Hoffenheim,1.6,1.8,1.0,1.6,2.4,2.2,1.2,0.8,2.6,Vfl Bochum,1.6,1.0,1.8,1.2,0.6,1.6,2.0,0.8,1.0,0.0,1.0,0.8,0.20000000000000018,-0.8,-0.19999999999999996,12,4
2023-12-09 14:30:00,78,2023.0,Eintracht Frankfurt,FC Bayern München,5.0,1.0,3.0,1.0,Zwayer,H,6.0,5-1,Eintracht Frankfurt,2.0,1.8,1.0,1.4,1.8,1.2,1.2,1.2,1.6,FC Bayern München,4.0,0.6,3.0,4.6,2.4,0.6,0.8,2.6,2.6,-2.0,-1.0,1.2000000000000002,0.3999999999999999,-2.0,-1.4000000000000001,12,5
2023-12-09 14:30:00,78,2023.0,SV Werder Bremen,FC Augsburg,2.0,0.0,1.0,0.0,Stegemann,H,2.0,2-0,SV Werder Bremen,1.2,1.8,1.0,1.6,1.2,1.8,2.4,1.4,0.2,FC Augsburg,1.6,1.2,1.8,1.8,1.4,1.6,1.8,1.6,1.0,-0.40000000000000013,0.20000000000000018,0.6000000000000001,0.0,-0.8,0.3999999999999999,12,5
2023-12-09 14:30:00,78,2023.0,VfL Wolfsburg,SC Freiburg,0.0,1.0,0.0,0.0,Fritz,A,1.0,0-1,VfL Wolfsburg,1.4,2.6,0.8,1.8,0.8,1.2,2.8,2.0,0.0,SC Freiburg,1.4,1.8,1.0,2.0,0.6,1.6,1.6,2.0,0.8,0.0,1.2000000000000002,0.8,-0.40000000000000013,-0.19999999999999996,1.2,12,5
2023-12-09 14:30:00,78,2023.0,1. FC Union Berlin,Borussia Monchengladbach,3.0,1.0,1.0,0.0,Petersen,H,4.0,3-1,1. FC Union Berlin,0.2,2.6,0.2,0.2,1.4,2.4,2.0,0.2,0.6,Borussia Monchengladbach,2.6,1.8,2.0,1.8,2.4,1.2,2.8,1.4,1.0,-2.4,-2.1999999999999997,0.8,-0.3999999999999999,-1.8,-0.8,12,5
2023-12-09 14:30:00,78,2023.0,FC Heidenheim,SV Darmstadt 98,3.0,2.0,1.0,0.0,Schlager,H,5.0,3-2,FC Heidenheim,1.2,1.6,0.8,1.8,1.2,1.4,2.8,2.0,0.2,SV Darmstadt 98,0.4,2.4,0.4,1.8,1.0,2.0,3.6,1.0,0.8,0.7999999999999999,0.8,-0.7999999999999998,-2.2,0.4,1.2,12,5
2023-12-09 17:30:00,78,2023.0,Borussia Dortmund,RB Leipzig,2.0,3.0,1.0,1.0,Jablonski,A,5.0,2-3,Borussia Dortmund,1.8,2.4,1.0,2.0,2.4,1.6,1.8,2.4,1.6,RB Leipzig,2.4,1.2,1.8,2.8,1.6,0.6,1.0,2.2,1.8,-0.5999999999999999,0.3999999999999999,1.2,0.6000000000000001,-0.8,0.5999999999999999,12,5
2023-12-10 14:30:00,78,2023.0,VfB Stuttgart,Bayer 04 Leverkusen,1.0,1.0,1.0,0.0,Aytekin,D,2.0,1-1,VfB Stuttgart,1.6,1.4,1.8,2.4,1.8,1.2,1.6,2.4,1.8,Bayer 04 Leverkusen,2.6,0.8,2.6,3.6,2.6,0.6,1.0,3.0,2.6,-1.0,-0.20000000000000018,0.5999999999999999,0.19999999999999996,-0.8,-0.20000000000000018,12,6
2023-12-10 16:30:00,78,2023.0,1.FC Köln,FSV Mainz 05,0.0,0.0,0.0,0.0,Willenborg,D,0.0,0-0,1.FC Köln,0.6,1.8,1.0,1.0,0.6,1.6,2.6,0.8,0.4,FSV Mainz 05,1.0,0.8,1.2,1.0,1.2,2.0,1.4,0.8,0.8,-0.4,-0.19999999999999996,1.0,0.20000000000000018,-0.19999999999999996,0.0,12,6
2023-12-15 19:30:00,78,2023.0,Borussia Monchengladbach,SV Werder Bremen,2.0,2.0,1.0,1.0,Zwayer,D,4.0,2-2,Borussia Monchengladbach,2.4,2.2,1.4,2.0,2.4,1.0,2.8,2.0,1.0,SV Werder Bremen,1.2,1.8,1.0,1.6,1.2,1.8,2.6,1.4,0.2,1.2,0.8,0.40000000000000013,-1.6,0.3999999999999999,1.8,12,4
2023-12-16 14:30:00,78,2023.0,FC Augsburg,Borussia Dortmund,1.0,1.0,1.0,1.0,Jöllenbeck,D,2.0,1-1,FC Augsburg,1.0,1.2,1.2,1.8,1.4,1.4,1.8,2.0,1.0,Borussia Dortmund,1.6,2.4,0.8,2.0,2.4,1.6,1.8,2.4,1.6,-0.6000000000000001,-0.5999999999999999,-1.2,-0.40000000000000013,0.3999999999999999,0.3999999999999999,12,5
2023-12-16 14:30:00,78,2023.0,FSV Mainz 05,FC Heidenheim,0.0,1.0,0.0,1.0,Dankert,A,1.0,0-1,FSV Mainz 05,0.6,0.4,1.2,0.8,1.2,2.0,1.4,0.6,0.8,FC Heidenheim,1.6,1.6,1.4,1.8,1.0,1.4,2.8,2.0,0.0,-1.0,-0.19999999999999996,-1.2000000000000002,-0.7999999999999998,-0.19999999999999996,0.6,12,5
2023-12-16 14:30:00,78,2023.0,Vfl Bochum,1. FC Union Berlin,3.0,0.0,1.0,0.0,Jablonski,H,3.0,3-0,Vfl Bochum,1.4,1.2,1.6,1.6,0.6,1.6,2.0,1.2,1.0,1. FC Union Berlin,0.8,2.2,0.8,0.2,0.6,2.4,2.6,0.2,0.0,0.5999999999999999,1.0,-1.0000000000000002,-1.0,0.8,1.2,12,5
2023-12-16 14:30:00,78,2023.0,SV Darmstadt 98,VfL Wolfsburg,0.0,1.0,0.0,0.0,Hartmann,A,1.0,0-1,SV Darmstadt 98,0.8,1.4,0.4,1.2,1.0,1.6,3.6,0.8,0.8,VfL Wolfsburg,1.0,2.2,0.8,1.8,0.8,1.2,2.8,2.0,0.0,-0.19999999999999996,0.3999999999999999,-0.8000000000000003,-1.1999999999999997,-0.4,0.8,12,5
2023-12-16 17:30:00,78,2023.0,RB Leipzig,1899 Hoffenheim,3.0,1.0,1.0,1.0,Schröder,H,4.0,3-1,RB Leipzig,1.8,1.6,1.8,2.6,1.6,0.8,1.0,2.2,1.8,1899 Hoffenheim,1.6,1.6,1.0,1.6,2.0,2.2,1.4,0.8,2.0,0.19999999999999996,0.6000000000000001,0.0,-0.5999999999999999,0.8,0.20000000000000018,12,5
2023-12-17 14:30:00,78,2023.0,SC Freiburg,1.FC Köln,2.0,0.0,0.0,0.0,Osmers,H,2.0,2-0,SC Freiburg,1.4,1.4,1.6,2.0,0.6,1.8,1.6,1.6,0.8,1.FC Köln,0.6,0.6,1.2,1.0,0.6,1.6,2.4,0.8,0.8,0.7999999999999999,1.4,0.7999999999999999,-0.5999999999999999,0.40000000000000013,0.8,12,6
2023-12-17 16:30:00,78,2023.0,Bayer 04 Leverkusen,Eintracht Frankfurt,3.0,0.0,1.0,0.0,Dingert,H,3.0,3-0,Bayer 04 Leverkusen,2.4,0.8,2.2,2.8,2.6,0.6,1.0,2.6,2.6,Eintracht Frankfurt,2.4,1.4,1.4,1.4,1.8,1.2,1.4,1.2,1.4,0.0,0.9999999999999998,-0.5999999999999999,-0.7999999999999999,0.8000000000000003,1.2000000000000002,12,6
2023-12-17 18:30:00,78,2023.0,FC Bayern München,VfB Stuttgart,3.0,0.0,1.0,0.0,Stieler,H,3.0,3-0,FC Bayern München,3.6,1.4,2.4,4.8,2.4,0.8,0.8,2.6,2.6,VfB Stuttgart,1.4,1.0,2.0,2.4,2.0,1.2,0.8,2.4,2.4,2.2,2.8,0.3999999999999999,0.0,0.3999999999999999,0.20000000000000018,12,6
2023-12-19 17:30:00,78,2023.0,SV Werder Bremen,RB Leipzig,1.0,1.0,0.0,0.0,Reichel,D,2.0,1-1,SV Werder Bremen,1.2,1.8,1.0,1.6,1.2,1.6,2.6,1.4,0.2,RB Leipzig,2.4,1.4,2.4,2.6,1.6,0.8,1.4,2.2,1.8,-1.2,0.0,0.40000000000000013,0.20000000000000018,-1.4,-0.40000000000000013,12,1
2023-12-19 19:30:00,78,2023.0,Borussia Dortmund,FSV Mainz 05,1.0,1.0,1.0,1.0,Fritz,D,2.0,1-1,Borussia Dortmund,1.8,1.8,1.0,2.2,2.4,2.2,1.8,1.8,1.6,FSV Mainz 05,0.2,0.6,0.6,0.8,1.0,2.0,1.0,0.6,1.0,1.6,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.4,0.8,12,1
2023-12-19 19:30:00,78,2023.0,1899 Hoffenheim,SV Darmstadt 98,3.0,3.0,2.0,1.0,Willenborg,D,6.0,3-3,1899 Hoffenheim,1.4,1.6,1.0,1.6,2.0,2.2,1.4,0.8,2.0,SV Darmstadt 98,0.6,1.2,0.4,1.2,1.2,1.6,3.2,0.8,0.8,0.7999999999999999,0.40000000000000013,0.40000000000000013,-1.0,0.6,0.0,12,1
2023-12-20 17:30:00,78,2023.0,1. FC Union Berlin,1.FC Köln,2.0,0.0,0.0,0.0,Aytekin,H,2.0,2-0,1. FC Union Berlin,0.8,2.4,0.8,0.8,0.6,2.0,2.6,0.8,0.0,1.FC Köln,0.4,0.8,1.0,1.0,0.4,1.6,2.4,0.8,0.8,0.4,0.4,1.5999999999999999,-0.3999999999999999,-0.19999999999999996,0.0,12,2
2023-12-20 19:30:00,78,2023.0,VfL Wolfsburg,FC Bayern München,1.0,2.0,1.0,2.0,Stegemann,A,3.0,1-2,VfL Wolfsburg,0.8,1.8,1.2,1.4,0.8,1.2,2.8,1.4,0.0,FC Bayern München,2.6,1.4,2.4,4.8,2.2,0.8,1.6,2.6,2.0,-1.8,-0.8000000000000003,0.40000000000000013,-0.40000000000000013,-1.2,-0.6000000000000001,12,2
2023-12-20 19:30:00,78,2023.0,Bayer 04 Leverkusen,Vfl Bochum,4.0,0.0,3.0,0.0,Schlager,H,4.0,4-0,Bayer 04 Leverkusen,2.4,0.4,2.2,2.6,2.6,0.4,1.0,2.6,2.6,Vfl Bochum,1.6,1.0,1.6,1.6,0.8,1.6,1.2,1.2,1.0,0.7999999999999998,1.8,-0.6,-0.7999999999999999,0.6000000000000001,1.6,12,2
2023-12-20 19:30:00,78,2023.0,Eintracht Frankfurt,Borussia Monchengladbach,2.0,1.0,0.0,1.0,Badstübner,H,3.0,2-1,Eintracht Frankfurt,1.8,2.0,0.8,2.2,1.8,1.2,1.4,1.6,1.4,Borussia Monchengladbach,2.2,2.0,1.4,2.0,2.0,1.0,2.8,2.0,0.8,-0.40000000000000013,0.20000000000000018,0.0,-1.5999999999999999,-0.5999999999999999,0.8,12,2
2023-12-20 19:30:00,78,2023.0,FC Heidenheim,SC Freiburg,3.0,2.0,0.0,1.0,Brand,H,5.0,3-2,FC Heidenheim,1.4,1.6,1.4,1.6,1.0,1.4,2.8,2.0,0.0,SC Freiburg,1.2,0.8,2.0,2.0,0.8,1.8,1.6,1.6,1.2,0.19999999999999996,0.8,0.8,-0.20000000000000018,-0.6000000000000001,0.8,12,2
2023-12-20 19:30:00,78,2023.0,VfB Stuttgart,FC Augsburg,3.0,0.0,2.0,0.0,Siebert,H,3.0,3-0,VfB Stuttgart,1.4,1.2,2.0,2.0,2.0,1.2,0.8,2.0,2.4,FC Augsburg,1.0,1.2,1.2,1.8,1.4,1.4,1.6,2.0,1.0,0.3999999999999999,0.6000000000000001,0.0,-0.40000000000000013,0.8,1.0,12,2
2024-01-12 19:30:00,78,2023.0,FC Bayern München,1899 Hoffenheim,3.0,0.0,1.0,0.0,Brand,H,3.0,3-0,FC Bayern München,2.2,1.6,2.4,5.0,2.2,0.4,1.6,3.0,2.0,1899 Hoffenheim,1.8,2.0,1.0,1.6,1.8,2.2,2.0,0.8,1.4,0.40000000000000013,3.2,-0.3999999999999999,-1.6,1.4,1.6,1,4
2024-01-13 14:30:00,78,2023.0,RB Leipzig,Eintracht Frankfurt,0.0,1.0,0.0,1.0,Willenborg,A,1.0,0-1,RB Leipzig,2.0,1.4,2.0,2.8,1.6,0.6,1.4,2.6,1.8,Eintracht Frankfurt,1.8,1.8,1.2,2.2,1.8,1.2,1.6,1.6,1.4,0.19999999999999996,0.9999999999999998,-0.40000000000000013,-1.0,0.8,1.2000000000000002,1,5
2024-01-13 14:30:00,78,2023.0,SC Freiburg,1. FC Union Berlin,0.0,0.0,0.0,0.0,Dingert,D,0.0,0-0,SC Freiburg,1.4,0.8,2.0,2.0,0.8,1.0,1.6,2.2,1.2,1. FC Union Berlin,1.2,1.8,1.4,0.8,0.4,2.0,2.8,0.8,0.0,0.19999999999999996,1.6,-1.0,-1.7999999999999998,0.6000000000000001,2.2,1,5
2024-01-13 14:30:00,78,2023.0,FSV Mainz 05,VfL Wolfsburg,1.0,1.0,0.0,1.0,Ittrich,D,2.0,1-1,FSV Mainz 05,0.4,0.8,0.6,0.6,1.0,1.6,1.0,0.6,1.0,VfL Wolfsburg,1.0,1.4,1.2,1.4,1.0,1.2,2.6,1.4,0.6,-0.6,-0.4,-0.5999999999999999,-1.0,-0.6,0.0,1,5
2024-01-13 14:30:00,78,2023.0,FC Augsburg,Bayer 04 Leverkusen,0.0,1.0,0.0,0.0,Jablonski,A,1.0,0-1,FC Augsburg,0.8,1.6,1.0,1.6,1.4,1.4,1.6,1.6,1.0,Bayer 04 Leverkusen,2.4,0.4,2.2,2.6,2.4,0.4,0.8,2.6,2.6,-1.5999999999999999,-0.7999999999999998,1.2000000000000002,0.5999999999999999,-1.2000000000000002,-1.0,1,5
2024-01-13 14:30:00,78,2023.0,1.FC Köln,FC Heidenheim,1.0,1.0,1.0,0.0,Zwayer,D,2.0,1-1,1.FC Köln,0.2,1.0,0.8,0.8,0.4,1.0,2.4,1.0,0.8,FC Heidenheim,1.6,1.2,2.0,1.6,1.0,1.4,2.0,2.0,0.6,-1.4000000000000001,-0.19999999999999996,-0.19999999999999996,-1.0,-1.2,0.4,1,5
2024-01-13 17:30:00,78,2023.0,SV Darmstadt 98,Borussia Dortmund,0.0,3.0,0.0,1.0,Aytekin,A,3.0,0-3,SV Darmstadt 98,1.2,1.8,0.4,0.4,1.2,1.4,3.2,0.2,0.8,Borussia Dortmund,1.8,1.6,1.2,2.2,1.8,2.2,1.6,1.8,1.2,-0.6000000000000001,-1.4,0.19999999999999996,-0.20000000000000018,-0.7999999999999999,-1.0,1,5
2024-01-14 14:30:00,78,2023.0,Vfl Bochum,SV Werder Bremen,1.0,1.0,0.0,0.0,Stieler,D,2.0,1-1,Vfl Bochum,1.4,1.6,1.4,2.0,0.8,1.4,1.2,1.6,1.0,SV Werder Bremen,1.0,1.6,1.0,1.6,1.2,1.6,2.2,1.4,0.4,0.3999999999999999,0.8,0.0,-0.8000000000000003,0.3999999999999999,1.2000000000000002,1,6
2024-01-14 16:30:00,78,2023.0,Borussia Monchengladbach,VfB Stuttgart,3.0,1.0,2.0,0.0,Osmers,H,4.0,3-1,Borussia Monchengladbach,1.6,2.4,0.8,2.4,2.0,1.2,2.8,2.2,0.8,VfB Stuttgart,1.6,1.0,2.0,2.0,1.4,1.2,1.2,2.0,1.8,0.0,1.0,1.4,0.0,-1.2,0.40000000000000013,1,6
2024-01-20 14:30:00,78,2023.0,1.FC Köln,Borussia Dortmund,0.0,4.0,0.0,1.0,Schlager,A,4.0,0-4,1.FC Köln,0.4,1.0,1.0,1.0,0.4,0.8,2.4,1.2,0.8,Borussia Dortmund,1.6,1.2,1.2,2.2,1.8,2.2,1.4,1.8,1.2,-1.2000000000000002,-0.8,-0.19999999999999996,-0.5999999999999999,-0.19999999999999996,0.0,1,5
2024-01-20 14:30:00,78,2023.0,SV Darmstadt 98,Eintracht Frankfurt,2.0,2.0,0.0,1.0,Siebert,D,4.0,2-2,SV Darmstadt 98,1.0,2.2,0.2,0.2,1.2,1.4,3.2,0.2,0.8,Eintracht Frankfurt,1.8,1.4,1.8,2.2,1.4,1.2,1.4,1.6,1.4,-0.8,-1.2,0.8000000000000003,0.0,-1.6,-1.2,1,5
2024-01-20 14:30:00,78,2023.0,FC Heidenheim,VfL Wolfsburg,1.0,1.0,1.0,1.0,Gerach,D,2.0,1-1,FC Heidenheim,1.8,1.4,2.0,2.0,1.0,1.8,2.0,2.0,0.6,VfL Wolfsburg,0.8,1.4,0.8,1.4,1.0,1.2,2.2,1.4,0.8,1.0,1.0,0.0,-0.40000000000000013,1.2,1.2,1,5
2024-01-20 14:30:00,78,2023.0,Vfl Bochum,VfB Stuttgart,1.0,0.0,0.0,0.0,Dankert,H,1.0,1-0,Vfl Bochum,1.6,1.8,1.4,2.0,0.8,1.0,1.2,1.8,1.0,VfB Stuttgart,1.4,1.4,1.4,2.0,1.2,1.2,1.8,2.0,1.2,0.20000000000000018,0.8,0.40000000000000013,-0.8,0.0,0.6000000000000001,1,5
2024-01-20 14:30:00,78,2023.0,SC Freiburg,1899 Hoffenheim,3.0,2.0,1.0,0.0,Stegemann,H,5.0,3-2,SC Freiburg,1.2,0.6,2.0,1.6,0.8,1.0,1.6,1.8,1.2,1899 Hoffenheim,1.6,2.4,0.8,1.6,1.2,2.2,2.2,0.8,0.8,-0.40000000000000013,0.40000000000000013,-1.7999999999999998,-1.2000000000000002,1.2,1.0,1,5
2024-01-20 17:30:00,78,2023.0,RB Leipzig,Bayer 04 Leverkusen,2.0,3.0,1.0,0.0,Jöllenbeck,A,5.0,2-3,RB Leipzig,1.8,1.2,2.0,2.8,1.6,0.8,1.4,2.4,1.8,Bayer 04 Leverkusen,2.0,0.4,2.2,2.6,2.0,0.4,0.8,2.6,2.6,-0.19999999999999996,0.7999999999999998,0.7999999999999999,0.0,-0.20000000000000018,-0.20000000000000018,1,5
2024-01-21 14:30:00,78,2023.0,FC Bayern München,SV Werder Bremen,0.0,1.0,0.0,0.0,Fritz,A,1.0,0-1,FC Bayern München,2.0,1.2,2.4,4.2,2.2,0.4,1.6,3.0,2.0,SV Werder Bremen,1.2,1.2,1.2,1.6,1.0,1.6,1.6,1.4,0.6,0.8,3.2,0.0,-1.2000000000000002,1.2,2.4,1,6
2024-01-21 16:30:00,78,2023.0,Borussia Monchengladbach,FC Augsburg,1.0,2.0,1.0,0.0,Petersen,A,3.0,1-2,Borussia Monchengladbach,1.8,1.8,1.4,2.6,2.0,1.0,2.8,2.6,0.8,FC Augsburg,0.6,1.6,0.8,1.6,1.4,1.4,1.8,1.6,1.0,1.2000000000000002,1.2000000000000002,0.19999999999999996,-0.8,0.5999999999999999,1.6,1,6
2024-01-24 19:30:00,78,2023.0,FC Bayern München,1. FC Union Berlin,1.0,0.0,0.0,0.0,Willenborg,H,1.0,1-0,FC Bayern München,1.8,1.4,1.8,3.6,2.2,0.6,1.6,2.4,2.0,1. FC Union Berlin,1.2,1.0,1.6,0.8,0.4,2.0,2.6,0.8,0.2,0.6000000000000001,3.2,0.3999999999999999,-2.0,0.19999999999999996,2.1999999999999997,1,2
2024-01-26 19:30:00,78,2023.0,Eintracht Frankfurt,FSV Mainz 05,1.0,0.0,0.0,0.0,Zwayer,H,1.0,1-0,Eintracht Frankfurt,2.0,1.4,2.0,2.6,1.4,1.4,1.4,2.0,1.4,FSV Mainz 05,0.4,0.8,0.6,0.6,0.8,1.6,0.8,0.6,1.0,1.6,1.8,0.5999999999999999,0.5999999999999999,1.4,1.0,1,4
2024-01-27 14:30:00,78,2023.0,VfB Stuttgart,RB Leipzig,5.0,2.0,2.0,1.0,Jablonski,H,7.0,5-2,VfB Stuttgart,1.0,1.6,0.8,2.0,1.2,1.0,1.8,2.0,1.2,RB Leipzig,1.8,1.6,1.4,2.8,1.6,0.8,1.6,2.4,1.4,-0.8,0.3999999999999999,0.0,-0.6000000000000001,-0.5999999999999999,0.6000000000000001,1,5
2024-01-27 14:30:00,78,2023.0,FC Augsburg,FC Bayern München,2.0,3.0,0.0,2.0,Dingert,A,5.0,2-3,FC Augsburg,0.6,1.6,0.8,1.4,1.4,1.2,1.8,1.6,1.0,FC Bayern München,1.8,0.4,2.4,3.6,2.2,0.6,1.4,2.4,2.4,-1.2000000000000002,-0.8000000000000003,1.2000000000000002,-0.19999999999999996,-1.5999999999999999,-0.7999999999999998,1,5
2024-01-27 14:30:00,78,2023.0,1899 Hoffenheim,FC Heidenheim,1.0,1.0,1.0,1.0,Welz,D,2.0,1-1,1899 Hoffenheim,1.8,2.6,0.8,2.0,1.2,2.2,2.2,1.0,0.8,FC Heidenheim,1.8,1.2,2.2,2.0,1.2,1.8,1.8,2.0,0.8,0.0,0.8,1.4000000000000001,0.40000000000000013,-1.4000000000000001,0.19999999999999996,1,5
2024-01-27 14:30:00,78,2023.0,SV Werder Bremen,SC Freiburg,3.0,1.0,1.0,1.0,Hartmann,H,4.0,3-1,SV Werder Bremen,1.4,0.8,1.8,1.4,1.0,1.2,1.6,1.6,0.6,SC Freiburg,1.6,1.0,2.0,1.6,1.2,1.0,1.6,1.8,1.2,-0.20000000000000018,0.19999999999999996,-0.19999999999999996,-0.40000000000000013,-0.19999999999999996,0.40000000000000013,1,5
2024-01-27 14:30:00,78,2023.0,VfL Wolfsburg,1.FC Köln,1.0,1.0,1.0,1.0,Storks,D,2.0,1-1,VfL Wolfsburg,0.8,1.0,1.0,1.2,1.0,1.6,2.2,0.8,0.8,1.FC Köln,0.2,1.8,0.4,1.0,0.4,0.8,2.2,1.2,0.8,0.6000000000000001,0.7999999999999999,-0.8,-0.6000000000000001,0.6,0.0,1,5
2024-01-27 17:30:00,78,2023.0,Bayer 04 Leverkusen,Borussia Monchengladbach,0.0,0.0,0.0,0.0,Aytekin,D,0.0,0-0,Bayer 04 Leverkusen,2.4,0.6,2.6,2.8,2.0,0.4,0.8,2.6,2.6,Borussia Monchengladbach,1.6,2.0,0.8,2.6,1.6,1.0,3.0,2.6,0.2,0.7999999999999998,1.1999999999999997,-1.4,-2.6,1.8,2.4,1,5
