id,utcDate,status,matchday,stage,group,lastUpdated,referees,area_id,area_name,area_code,area_flag,competition_id,competition_name,competition_code,competition_type,competition_emblem,season_id,season_startDate,season_endDate,season_currentMatchday,season_winner,homeTeam_id,homeTeam_name,homeTeam_shortName,homeTeam_tla,homeTeam_crest,awayTeam_id,awayTeam_name,awayTeam_shortName,awayTeam_tla,awayTeam_crest,score_winner,score_duration,score_fullTime_home,score_fullTime_away,score_halfTime_home,score_halfTime_away,odds_msg
498933,2025-04-23T17:00:00Z,FINISHED,33,REGULAR_SEASON,,2025-05-12T00:20:51Z,"[{'id': 57930, 'name': 'Isidro Díaz de Mera', 'type': 'REFEREE', 'nationality': 'Spain'}]",2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,77,Athletic Club,Athletic,ATH,https://crests.football-data.org/77.png,275,UD Las Palmas,Las Palmas,LPA,https://crests.football-data.org/275.png,HOME_TEAM,REGULAR,1.0,0.0,1.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
498938,2025-04-23T17:00:00Z,FINISHED,33,REGULAR_SEASON,,2025-05-12T00:20:51Z,"[{'id': 80747, 'name': 'Javier Alberola Rojas', 'type': 'REFEREE', 'nationality': None}]",2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,558,RC Celta de Vigo,Celta,CEL,https://crests.football-data.org/558.png,94,Villarreal CF,Villarreal,VIL,https://crests.football-data.org/94.png,HOME_TEAM,REGULAR,3.0,0.0,1.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
498939,2025-04-23T19:30:00Z,FINISHED,33,REGULAR_SEASON,,2025-05-12T00:20:51Z,"[{'id': 217698, 'name': 'Mateo Busquets Ferrer', 'type': 'REFEREE', 'nationality': 'Spain'}]",2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,263,Deportivo Alavés,Alavés,ALA,https://crests.football-data.org/263.png,92,Real Sociedad de Fútbol,Real Sociedad,RSO,https://crests.football-data.org/92.png,HOME_TEAM,REGULAR,1.0,0.0,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
498941,2025-04-23T19:30:00Z,FINISHED,33,REGULAR_SEASON,,2025-05-12T00:20:51Z,"[{'id': 207080, 'name': 'José Sánchez Martínez', 'type': 'REFEREE', 'nationality': 'Spain'}]",2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,82,Getafe CF,Getafe,GET,https://crests.football-data.org/82.png,86,Real Madrid CF,Real Madrid,RMA,https://crests.football-data.org/86.png,AWAY_TEAM,REGULAR,0.0,1.0,0.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
498936,2025-04-24T17:00:00Z,FINISHED,33,REGULAR_SEASON,,2025-05-12T00:20:51Z,"[{'id': 206205, 'name': 'Adrián Cordero Vega', 'type': 'REFEREE', 'nationality': 'Spain'}]",2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,79,CA Osasuna,Osasuna,OSA,https://crests.football-data.org/79.png,559,Sevilla FC,Sevilla FC,SEV,https://crests.football-data.org/559.png,HOME_TEAM,REGULAR,1.0,0.0,1.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
498937,2025-04-24T17:00:00Z,FINISHED,33,REGULAR_SEASON,,2025-05-12T00:20:51Z,"[{'id': 206223, 'name': 'José Munuera Montero', 'type': 'REFEREE', 'nationality': 'Spain'}]",2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,745,CD Leganés,Leganés,LEG,https://crests.football-data.org/745.png,298,Girona FC,Girona,GIR,https://crests.football-data.org/298.png,DRAW,REGULAR,1.0,1.0,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
498934,2025-04-24T19:30:00Z,FINISHED,33,REGULAR_SEASON,,2025-05-12T00:20:51Z,"[{'id': 206206, 'name': 'Pablo González Fuertes', 'type': 'REFEREE', 'nationality': 'Spain'}]",2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,78,Club Atlético de Madrid,Atleti,ATL,https://crests.football-data.org/78.png,87,Rayo Vallecano de Madrid,Rayo Vallecano,RAY,https://crests.football-data.org/87.png,HOME_TEAM,REGULAR,3.0,0.0,2.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
498935,2025-04-24T19:30:00Z,FINISHED,33,REGULAR_SEASON,,2025-05-12T00:20:51Z,"[{'id': 214213, 'name': 'Francisco Hernández Maeso', 'type': 'REFEREE', 'nationality': 'Spain'}]",2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,90,Real Betis Balompié,Real Betis,BET,https://crests.football-data.org/90.png,250,Real Valladolid CF,Valladolid,VDD,https://crests.football-data.org/250.png,HOME_TEAM,REGULAR,5.0,1.0,1.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
498872,2025-04-27T14:15:00Z,FINISHED,26,REGULAR_SEASON,,2025-05-12T00:20:51Z,"[{'id': 206223, 'name': 'José Munuera Montero', 'type': 'REFEREE', 'nationality': 'Spain'}]",2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,94,Villarreal CF,Villarreal,VIL,https://crests.football-data.org/94.png,80,RCD Espanyol de Barcelona,Espanyol,ESP,https://crests.football-data.org/80.png,HOME_TEAM,REGULAR,1.0,0.0,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
498947,2025-05-02T19:00:00Z,FINISHED,34,REGULAR_SEASON,,2025-05-12T00:20:51Z,"[{'id': 56995, 'name': 'Víctor García Verdura', 'type': 'REFEREE', 'nationality': 'Spain'}]",2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,87,Rayo Vallecano de Madrid,Rayo Vallecano,RAY,https://crests.football-data.org/87.png,82,Getafe CF,Getafe,GET,https://crests.football-data.org/82.png,HOME_TEAM,REGULAR,1.0,0.0,1.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
498943,2025-05-03T12:00:00Z,FINISHED,34,REGULAR_SEASON,,2025-05-12T00:20:51Z,"[{'id': 206203, 'name': 'Juan Martínez Munuera', 'type': 'REFEREE', 'nationality': 'Spain'}]",2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,263,Deportivo Alavés,Alavés,ALA,https://crests.football-data.org/263.png,78,Club Atlético de Madrid,Atleti,ATL,https://crests.football-data.org/78.png,DRAW,REGULAR,0.0,0.0,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
498946,2025-05-03T14:15:00Z,FINISHED,34,REGULAR_SEASON,,2025-05-12T00:20:51Z,"[{'id': 214410, 'name': 'Alejandro Quintero González', 'type': 'REFEREE', 'nationality': 'Spain'}]",2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,94,Villarreal CF,Villarreal,VIL,https://crests.football-data.org/94.png,79,CA Osasuna,Osasuna,OSA,https://crests.football-data.org/79.png,HOME_TEAM,REGULAR,4.0,2.0,3.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
498951,2025-05-03T16:30:00Z,FINISHED,34,REGULAR_SEASON,,2025-05-12T00:20:51Z,"[{'id': 15628, 'name': 'Ricardo de Burgos', 'type': 'REFEREE', 'nationality': 'Spain'}]",2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,275,UD Las Palmas,Las Palmas,LPA,https://crests.football-data.org/275.png,95,Valencia CF,Valencia,VAL,https://crests.football-data.org/95.png,AWAY_TEAM,REGULAR,2.0,3.0,1.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
498950,2025-05-03T19:00:00Z,FINISHED,34,REGULAR_SEASON,,2025-05-12T00:20:51Z,"[{'id': 215569, 'name': 'Alejandro Muñiz Ruiz', 'type': 'REFEREE', 'nationality': 'Spain'}]",2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,250,Real Valladolid CF,Valladolid,VDD,https://crests.football-data.org/250.png,81,FC Barcelona,Barça,FCB,https://crests.football-data.org/81.png,AWAY_TEAM,REGULAR,1.0,2.0,1.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
498948,2025-05-04T12:00:00Z,FINISHED,34,REGULAR_SEASON,,2025-05-12T00:20:51Z,"[{'id': 206211, 'name': 'Jesús Gil Manzano', 'type': 'REFEREE', 'nationality': 'Spain'}]",2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,86,Real Madrid CF,Real Madrid,RMA,https://crests.football-data.org/86.png,558,RC Celta de Vigo,Celta,CEL,https://crests.football-data.org/558.png,HOME_TEAM,REGULAR,3.0,2.0,2.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
498945,2025-05-04T14:15:00Z,FINISHED,34,REGULAR_SEASON,,2025-05-12T00:20:51Z,"[{'id': 206208, 'name': 'Alejandro Hernández Hernández', 'type': 'REFEREE', 'nationality': 'Spain'}]",2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,559,Sevilla FC,Sevilla FC,SEV,https://crests.football-data.org/559.png,745,CD Leganés,Leganés,LEG,https://crests.football-data.org/745.png,DRAW,REGULAR,2.0,2.0,1.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
498952,2025-05-04T16:30:00Z,FINISHED,34,REGULAR_SEASON,,2025-05-12T00:20:51Z,"[{'id': 206215, 'name': 'Guillermo Cuadra Fernández', 'type': 'REFEREE', 'nationality': 'Spain'}]",2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,80,RCD Espanyol de Barcelona,Espanyol,ESP,https://crests.football-data.org/80.png,90,Real Betis Balompié,Real Betis,BET,https://crests.football-data.org/90.png,AWAY_TEAM,REGULAR,1.0,2.0,1.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
498949,2025-05-04T19:00:00Z,FINISHED,34,REGULAR_SEASON,,2025-05-12T00:20:51Z,"[{'id': 207113, 'name': 'César Soto Grado', 'type': 'REFEREE', 'nationality': 'Spain'}]",2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,92,Real Sociedad de Fútbol,Real Sociedad,RSO,https://crests.football-data.org/92.png,77,Athletic Club,Athletic,ATH,https://crests.football-data.org/77.png,DRAW,REGULAR,0.0,0.0,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
498944,2025-05-05T19:00:00Z,FINISHED,34,REGULAR_SEASON,,2025-05-12T00:20:51Z,"[{'id': 207105, 'name': 'Mario Melero López', 'type': 'REFEREE', 'nationality': 'Spain'}]",2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,298,Girona FC,Girona,GIR,https://crests.football-data.org/298.png,89,RCD Mallorca,Mallorca,MAL,https://crests.football-data.org/89.png,HOME_TEAM,REGULAR,1.0,0.0,1.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
498961,2025-05-09T19:00:00Z,FINISHED,35,REGULAR_SEASON,,2025-05-12T00:20:51Z,"[{'id': 214213, 'name': 'Francisco Hernández Maeso', 'type': 'REFEREE', 'nationality': 'Spain'}]",2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,275,UD Las Palmas,Las Palmas,LPA,https://crests.football-data.org/275.png,87,Rayo Vallecano de Madrid,Rayo Vallecano,RAY,https://crests.football-data.org/87.png,AWAY_TEAM,REGULAR,0.0,1.0,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
498959,2025-05-10T12:00:00Z,FINISHED,35,REGULAR_SEASON,,2025-05-12T00:20:51Z,"[{'id': 206205, 'name': 'Adrián Cordero Vega', 'type': 'REFEREE', 'nationality': 'Spain'}]",2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,95,Valencia CF,Valencia,VAL,https://crests.football-data.org/95.png,82,Getafe CF,Getafe,GET,https://crests.football-data.org/82.png,HOME_TEAM,REGULAR,3.0,0.0,3.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
498956,2025-05-10T14:15:00Z,FINISHED,35,REGULAR_SEASON,,2025-05-12T00:20:51Z,"[{'id': 206206, 'name': 'Pablo González Fuertes', 'type': 'REFEREE', 'nationality': 'Spain'}]",2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,558,RC Celta de Vigo,Celta,CEL,https://crests.football-data.org/558.png,559,Sevilla FC,Sevilla FC,SEV,https://crests.football-data.org/559.png,HOME_TEAM,REGULAR,3.0,2.0,1.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
498958,2025-05-10T16:30:00Z,FINISHED,35,REGULAR_SEASON,,2025-05-12T00:20:51Z,"[{'id': 57930, 'name': 'Isidro Díaz de Mera', 'type': 'REFEREE', 'nationality': 'Spain'}]",2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,298,Girona FC,Girona,GIR,https://crests.football-data.org/298.png,94,Villarreal CF,Villarreal,VIL,https://crests.football-data.org/94.png,AWAY_TEAM,REGULAR,0.0,1.0,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
498960,2025-05-10T16:30:00Z,FINISHED,35,REGULAR_SEASON,,2025-05-12T00:20:51Z,"[{'id': 207133, 'name': 'Juan Pulido Santana', 'type': 'REFEREE', 'nationality': 'Spain'}]",2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,89,RCD Mallorca,Mallorca,MAL,https://crests.football-data.org/89.png,250,Real Valladolid CF,Valladolid,VDD,https://crests.football-data.org/250.png,HOME_TEAM,REGULAR,2.0,1.0,1.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
498954,2025-05-10T19:00:00Z,FINISHED,35,REGULAR_SEASON,,2025-05-12T00:20:51Z,"[{'id': 207080, 'name': 'José Sánchez Martínez', 'type': 'REFEREE', 'nationality': 'Spain'}]",2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,78,Club Atlético de Madrid,Atleti,ATL,https://crests.football-data.org/78.png,92,Real Sociedad de Fútbol,Real Sociedad,RSO,https://crests.football-data.org/92.png,HOME_TEAM,REGULAR,4.0,0.0,4.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
498962,2025-05-11T12:00:00Z,FINISHED,35,REGULAR_SEASON,,2025-05-12T00:20:51Z,"[{'id': 80747, 'name': 'Javier Alberola Rojas', 'type': 'REFEREE', 'nationality': None}]",2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,745,CD Leganés,Leganés,LEG,https://crests.football-data.org/745.png,80,RCD Espanyol de Barcelona,Espanyol,ESP,https://crests.football-data.org/80.png,HOME_TEAM,REGULAR,3.0,2.0,2.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
498957,2025-05-11T14:15:00Z,FINISHED,35,REGULAR_SEASON,,2025-05-12T00:20:51Z,"[{'id': 206208, 'name': 'Alejandro Hernández Hernández', 'type': 'REFEREE', 'nationality': 'Spain'}]",2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,81,FC Barcelona,Barça,FCB,https://crests.football-data.org/81.png,86,Real Madrid CF,Real Madrid,RMA,https://crests.football-data.org/86.png,HOME_TEAM,REGULAR,4.0,3.0,4.0,2.0,Activate Odds-Package in User-Panel to retrieve odds.
498953,2025-05-11T16:30:00Z,FINISHED,35,REGULAR_SEASON,,2025-05-12T00:20:51Z,"[{'id': 206223, 'name': 'José Munuera Montero', 'type': 'REFEREE', 'nationality': 'Spain'}]",2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,77,Athletic Club,Athletic,ATH,https://crests.football-data.org/77.png,263,Deportivo Alavés,Alavés,ALA,https://crests.football-data.org/263.png,HOME_TEAM,REGULAR,1.0,0.0,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
498955,2025-05-11T19:00:00Z,FINISHED,35,REGULAR_SEASON,,2025-05-12T00:20:51Z,"[{'id': 207048, 'name': 'Miguel Ortiz Arias', 'type': 'REFEREE', 'nationality': 'Spain'}]",2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,90,Real Betis Balompié,Real Betis,BET,https://crests.football-data.org/90.png,79,CA Osasuna,Osasuna,OSA,https://crests.football-data.org/79.png,DRAW,REGULAR,1.0,1.0,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
498971,2025-05-13T17:00:00Z,TIMED,36,REGULAR_SEASON,,2025-05-07T01:32:02Z,[],2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,250,Real Valladolid CF,Valladolid,VDD,https://crests.football-data.org/250.png,298,Girona FC,Girona,GIR,https://crests.football-data.org/298.png,,REGULAR,,,,,Activate Odds-Package in User-Panel to retrieve odds.
498970,2025-05-13T18:00:00Z,TIMED,36,REGULAR_SEASON,,2025-05-11T01:32:01Z,[],2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,92,Real Sociedad de Fútbol,Real Sociedad,RSO,https://crests.football-data.org/92.png,558,RC Celta de Vigo,Celta,CEL,https://crests.football-data.org/558.png,,REGULAR,,,,,Activate Odds-Package in User-Panel to retrieve odds.
498966,2025-05-13T19:30:00Z,TIMED,36,REGULAR_SEASON,,2025-05-12T01:32:00Z,[],2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,559,Sevilla FC,Sevilla FC,SEV,https://crests.football-data.org/559.png,275,UD Las Palmas,Las Palmas,LPA,https://crests.football-data.org/275.png,,REGULAR,,,,,Activate Odds-Package in User-Panel to retrieve odds.
498964,2025-05-14T17:00:00Z,TIMED,36,REGULAR_SEASON,,2025-05-12T01:32:00Z,[],2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,263,Deportivo Alavés,Alavés,ALA,https://crests.football-data.org/263.png,95,Valencia CF,Valencia,VAL,https://crests.football-data.org/95.png,,REGULAR,,,,,Activate Odds-Package in User-Panel to retrieve odds.
498967,2025-05-14T17:00:00Z,TIMED,36,REGULAR_SEASON,,2025-05-12T01:32:00Z,[],2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,94,Villarreal CF,Villarreal,VIL,https://crests.football-data.org/94.png,745,CD Leganés,Leganés,LEG,https://crests.football-data.org/745.png,,REGULAR,,,,,Activate Odds-Package in User-Panel to retrieve odds.
498969,2025-05-14T19:30:00Z,TIMED,36,REGULAR_SEASON,,2025-05-12T00:20:51Z,[],2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,86,Real Madrid CF,Real Madrid,RMA,https://crests.football-data.org/86.png,89,RCD Mallorca,Mallorca,MAL,https://crests.football-data.org/89.png,,REGULAR,,,,,Activate Odds-Package in User-Panel to retrieve odds.
498963,2025-05-15T17:00:00Z,TIMED,36,REGULAR_SEASON,,2025-05-12T01:32:00Z,[],2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,79,CA Osasuna,Osasuna,OSA,https://crests.football-data.org/79.png,78,Club Atlético de Madrid,Atleti,ATL,https://crests.football-data.org/78.png,,REGULAR,,,,,Activate Odds-Package in User-Panel to retrieve odds.
498968,2025-05-15T17:00:00Z,TIMED,36,REGULAR_SEASON,,2025-05-11T01:32:01Z,[],2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,87,Rayo Vallecano de Madrid,Rayo Vallecano,RAY,https://crests.football-data.org/87.png,90,Real Betis Balompié,Real Betis,BET,https://crests.football-data.org/90.png,,REGULAR,,,,,Activate Odds-Package in User-Panel to retrieve odds.
498965,2025-05-15T19:30:00Z,TIMED,36,REGULAR_SEASON,,2025-05-09T01:32:03Z,[],2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,82,Getafe CF,Getafe,GET,https://crests.football-data.org/82.png,77,Athletic Club,Athletic,ATH,https://crests.football-data.org/77.png,,REGULAR,,,,,Activate Odds-Package in User-Panel to retrieve odds.
498972,2025-05-15T19:30:00Z,TIMED,36,REGULAR_SEASON,,2025-05-09T01:32:03Z,[],2224,Spain,ESP,https://crests.football-data.org/760.svg,2014,Primera Division,PD,LEAGUE,https://crests.football-data.org/laliga.png,2292,2024-08-18,2025-05-25,35,,80,RCD Espanyol de Barcelona,Espanyol,ESP,https://crests.football-data.org/80.png,81,FC Barcelona,Barça,FCB,https://crests.football-data.org/81.png,,REGULAR,,,,,Activate Odds-Package in User-Panel to retrieve odds.
