fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,fixture_status_extra,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,league_standings,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
871711,B. Bastien,UTC,2023-02-26T16:05:00+00:00,1677427500,1677427500,1677431100,659,Stade Louis II,Monaco,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 25,True,91,Monaco,https://media.api-sports.io/football/teams/91.png,False,84,Nice,https://media.api-sports.io/football/teams/84.png,True,0,3,0,3,0,3,,,,
871718,C. Turpin,UTC,2023-02-26T19:45:00+00:00,1677440700,1677440700,1677444300,12678,Stade Orange Vélodrome,Marseille,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 25,True,81,Marseille,https://media.api-sports.io/football/teams/81.png,False,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,True,0,3,0,2,0,3,,,,
871721,B. Dechepy,UTC,2023-03-03T20:00:00+00:00,1677873600,1677873600,1677877200,663,Allianz Riviera,Nice,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 26,True,84,Nice,https://media.api-sports.io/football/teams/84.png,,108,Auxerre,https://media.api-sports.io/football/teams/108.png,,1,1,1,1,1,1,,,,
871724,F. Letexier,UTC,2023-03-04T16:00:00+00:00,1677945600,1677945600,1677949200,654,Stade Bollaert-Delelis,Lens,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 26,True,116,Lens,https://media.api-sports.io/football/teams/116.png,,79,Lille,https://media.api-sports.io/football/teams/79.png,,1,1,1,0,1,1,,,,
871723,J. Stinat,UTC,2023-03-04T20:00:00+00:00,1677960000,1677960000,1677963600,671,Parc des Princes,Paris,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 26,True,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,True,83,Nantes,https://media.api-sports.io/football/teams/83.png,False,4,2,2,2,4,2,,,,
871729,S. Frappart,UTC,2023-03-05T12:00:00+00:00,1678017600,1678017600,1678021200,684,Stade de l'Aube,Troyes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 26,True,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,,91,Monaco,https://media.api-sports.io/football/teams/91.png,,2,2,1,0,2,2,,,,
871720,B. Millot,UTC,2023-03-05T14:00:00+00:00,1678024800,1678024800,1678028400,660,Stade de la Mosson,Montpellier,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 26,True,82,Montpellier,https://media.api-sports.io/football/teams/82.png,True,77,Angers,https://media.api-sports.io/football/teams/77.png,False,5,0,3,0,5,0,,,,
871727,P. Gaillouste,UTC,2023-03-05T14:00:00+00:00,1678024800,1678024800,1678028400,674,Stade Auguste-Delaune II,Reims,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 26,True,93,Reims,https://media.api-sports.io/football/teams/93.png,True,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,False,1,0,0,0,1,0,,,,
871725,R. Buquet,UTC,2023-03-05T14:00:00+00:00,1678024800,1678024800,1678028400,681,Stade de la Meinau,Strasbourg,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 26,True,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,False,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,True,0,1,0,1,0,1,,,,
871728,F. Batta,UTC,2023-03-05T14:00:00+00:00,1678024800,1678024800,1678028400,682,Stadium de Toulouse,Toulouse,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 26,True,96,Toulouse,https://media.api-sports.io/football/teams/96.png,False,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,True,0,1,0,0,0,1,,,,
871722,T. Léonard,UTC,2023-03-05T16:05:00+00:00,1678032300,1678032300,1678035900,666,Groupama Stadium,Décines-Charpieu,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 26,True,80,Lyon,https://media.api-sports.io/football/teams/80.png,,97,Lorient,https://media.api-sports.io/football/teams/97.png,,0,0,0,0,0,0,,,,
871726,E. Wattellier,UTC,2023-03-05T19:45:00+00:00,1678045500,1678045500,1678049100,680,Roazhon Park,Rennes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 26,True,94,Rennes,https://media.api-sports.io/football/teams/94.png,False,81,Marseille,https://media.api-sports.io/football/teams/81.png,True,0,1,0,0,0,1,,,,
871737,B. Bastien,UTC,2023-03-10T20:00:00+00:00,1678478400,1678478400,1678482000,19207,Decathlon Arena – Stade Pierre-Mauroy,Villeneuve d'Ascq,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 27,True,79,Lille,https://media.api-sports.io/football/teams/79.png,,80,Lyon,https://media.api-sports.io/football/teams/80.png,,3,3,0,0,3,3,,,,
871731,M. Vernice,UTC,2023-03-11T16:00:00+00:00,1678550400,1678550400,1678554000,636,Stade de l'Abbé Deschamps,Auxerre,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 27,True,108,Auxerre,https://media.api-sports.io/football/teams/108.png,,94,Rennes,https://media.api-sports.io/football/teams/94.png,,0,0,0,0,0,0,,,,
871739,M. Bollengier,UTC,2023-03-11T20:00:00+00:00,1678564800,1678564800,1678568400,641,Stade Francis-Le Blé,Brest,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 27,True,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,False,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,True,1,2,1,1,1,2,,,,
871734,J. Stinat,UTC,2023-03-12T12:00:00+00:00,1678622400,1678622400,1678626000,644,Stade Gabriel Montpied,Clermont-Ferrand,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 27,True,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,False,116,Lens,https://media.api-sports.io/football/teams/116.png,True,0,4,0,3,0,4,,,,
871733,P. Gaillouste,UTC,2023-03-12T14:00:00+00:00,1678629600,1678629600,1678633200,634,Stade Raymond-Kopa,Angers,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 27,True,77,Angers,https://media.api-sports.io/football/teams/77.png,False,96,Toulouse,https://media.api-sports.io/football/teams/96.png,True,0,2,0,1,0,2,,,,
871736,W. Delajod,UTC,2023-03-12T14:00:00+00:00,1678629600,1678629600,1678633200,662,Stade de la Beaujoire - Louis Fonteneau,Nantes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 27,True,83,Nantes,https://media.api-sports.io/football/teams/83.png,,84,Nice,https://media.api-sports.io/football/teams/84.png,,2,2,1,1,2,2,,,,
871735,C. Turpin,UTC,2023-03-12T14:00:00+00:00,1678629600,1678629600,1678633200,656,Stade Yves Allainmat - Le Moustoir,Lorient,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 27,True,97,Lorient,https://media.api-sports.io/football/teams/97.png,True,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,False,2,0,1,0,2,0,,,,
